Make,Model,Price,Location,Year,Mileage,Transmission,Color,Previous Ownership,URL
Land Rover,Range Rover Sport,"KSh 6,900,000","Nairobi, Lavington, 2 hours ago",2014,105000 km,Automatic,White,Local Used,https://jiji.co.ke/lavington/cars/land-rover-range-rover-sport-2014-white-2KcoNhHcCF9RtVjs1YR8zSJk.html?page=64&pos=16&cur_pos=16&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1275
Mercedes-Benz,S-Class,"KSh 6,900,000","Mombasa, Mombasa CBD, 1 hour ago",2016,60000 km,Automatic,Brown,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-s-class-2016-brown-fMYnuKxDJAdgRkCh1VdES7ib.html?page=64&pos=19&cur_pos=19&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1278
Jeep,Wrangler,"KSh 6,900,000","Mombasa, Mombasa CBD, 2 hours ago",2017,56000 km,Automatic,Silver,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/jeep-wrangler-2017-silver-85eOhS8awmkkdnOh4QEGin7.html?page=65&pos=3&cur_pos=3&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1282
BMW,X6,"KSh 6,900,000","Nairobi, Parklands/Highridge, 1 hour ago",2018,,Automatic,Other,Foreign Used,https://jiji.co.ke/parklands-highridge/cars/bmw-x6-2018-pltha8NHke336KeTzWXULfVC.html?page=65&pos=5&cur_pos=5&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1284
Isuzu,D-MAX,"KSh 6,900,000","Nairobi, Industrial Area Nairobi, 2 hours ago",2025,,Automatic,Gray,Brand New,https://jiji.co.ke/viwandani-makadara/cars/new-isuzu-d-max-2025-gray-s3Gl484j0Jod5QVVdxFVflEZ.html?page=65&pos=8&cur_pos=8&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1287
Mercedes-Benz,GLC-Class,"KSh 6,900,000","Nairobi, Kilimani, 11 hours ago",2019,,Automatic,White,Foreign Used,https://jiji.co.ke/kilimani/cars/mercedes-benz-glc-class-2019-white-rtSY58WeIBw37QqlJ5zOgNbI.html?page=65&pos=13&cur_pos=13&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1292
Jeep,Wrangler,"KSh 6,900,000","Nairobi, Kilimani, 2 hours ago",2018,30000 km,Automatic,Gray,Foreign Used,https://jiji.co.ke/kilimani/cars/jeep-wrangler-2018-gray-geaUHCDZ1DqCRyROpC7MWBrR.html?page=65&pos=16&cur_pos=16&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1295
Mercedes-Benz,E43 AMG,"KSh 6,900,000","Mombasa, Mombasa CBD, 2 hours ago",2018,60523 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-e43-amg-3-0-awd-2018-white-bxUG2AUiNyVFloVCh8adAgp2.html?page=65&pos=19&cur_pos=19&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1298
Porsche,Cayenne,"KSh 6,900,000","Mombasa, Mombasa CBD, 2 hours ago",2017,56300 km,Automatic,Gray,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/porsche-cayenne-2017-gray-cjZ7DIx1StvYH7uiHVsSh3dN.html?page=66&pos=2&cur_pos=2&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1301
Toyota,Land Cruiser Prado,"KSh 6,899,999","Mombasa, Mombasa CBD, 2 hours ago",2018,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2-7-2018-white-kdYCfEJuqIWKlHCFSFqtCwKv.html?page=66&pos=5&cur_pos=5&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1304
Mercedes-Benz,GLC-Class,"KSh 6,899,999","Nairobi, Runda, 1 hour ago",2017,56000 km,Automatic,,Foreign Used,https://jiji.co.ke/karura/cars/mercedes-benz-glc-class-2017-white-mC8QDKyXpzZNdh1kQDFlQT35.html?page=66&pos=8&cur_pos=8&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1307
Toyota,Land Cruiser Prado,"KSh 6,899,999","Nairobi, Kilimani, 2 hours ago",2022,49012 km,Automatic,White,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-land-cruiser-prado-2022-white-sCdfxkEvtIwWHYJ3N5lEOBAI.html?page=66&pos=11&cur_pos=11&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1310
Mercedes-Benz,GLE-Class,"KSh 6,899,000","Nairobi, Karen, 1 hour ago",2017,41000 km,Automatic,,Local Used,https://jiji.co.ke/karen/cars/mercedes-benz-gle-class-gle-350d-4matic-2017-black-4YmP84QKGmI6UwIBw2XXwqZz.html?page=66&pos=14&cur_pos=14&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1313
Isuzu,D-MAX,"KSh 6,895,000","Nairobi, Nairobi Central, 2 hours ago",2025,,Manual,White,Brand New,https://jiji.co.ke/nairobi-central/cars/new-isuzu-d-max-2025-white-jSqyABrEN75UIov2wfjbSADX.html?page=66&pos=16&cur_pos=16&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1315
Toyota,Land Cruiser Prado,"KSh 6,880,000","Nairobi, Westlands, 2 hours ago",2018,34000 km,Automatic,,Foreign Used,https://jiji.co.ke/westlands/cars/toyota-land-cruiser-prado-2-7-2018-white-u4BvvfAOj7azZRTSX1kINOrP.html?page=66&pos=20&cur_pos=20&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1319
Lexus,RX 450h,"KSh 6,850,000","Nairobi, Kilimani, 2 hours ago",2017,97000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/kilimani/cars/lexus-rx-450h-2017-black-oBOCdCKrcNhTriSXbqnU2Vqm.html?page=67&pos=3&cur_pos=3&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1322
BMW,X5,"KSh 6,850,000","Mombasa, Mombasa CBD, 2 hours ago",2017,85000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/bmw-x5-2017-white-cJdA533t4iTZlUwTzWDxFp17.html?page=67&pos=6&cur_pos=6&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1325
Toyota,Land Cruiser,"KSh 6,850,000","Nairobi, Langata, 1 hour ago",2014,67000 km,Automatic,White,Local Used,https://jiji.co.ke/mugumo-ini-langata/cars/toyota-land-cruiser-2014-white-s9rHMZjbJdy0RCzDcJPYvBJE.html?page=67&pos=8&cur_pos=8&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1327
Toyota,Land Cruiser Prado,"KSh 6,850,000","Mombasa, Mombasa CBD, 1 hour ago",2016,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2-8-d-4d-2016-matt-black-iMO6GH12cGsUXuxjGIauy5vt.html?page=67&pos=11&cur_pos=11&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1330
Volvo,XC90,"KSh 6,850,000","Nairobi, Westlands, 18 hours ago",2018,75000 km,Automatic,,Foreign Used,https://jiji.co.ke/westlands/cars/volvo-xc90-t5-r-design-awd-2018-white-B7ve0BLnSSdj7y0bjWwaOuQg.html?page=67&pos=14&cur_pos=14&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1333
Toyota,Land Cruiser Prado,"KSh 6,850,000","Mombasa, Mombasa CBD, 2 hours ago",2018,54000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2018-black-8uwTJMeMzUjns5XPVOvoiF7S.html?page=67&pos=18&cur_pos=18&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1337
Lexus,RX 450h,"KSh 6,850,000","Nairobi, Ridgeways, 1 hour ago",2017,,Automatic,Blue,Local Used,https://jiji.co.ke/ridgeways/cars/lexus-rx-450h-2017-blue-6CCzmqFL9OcMoHTr5wT8v7il.html?page=67&pos=20&cur_pos=20&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1339
Jaguar,F-Pace,"KSh 6,850,000","Nairobi, Lavington, 2 hours ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/lavington/cars/jaguar-f-pace-20d-2017-blue-BolMlPgrzaB4Pj4OrkbctbTY.html?page=68&pos=3&cur_pos=3&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1342
Toyota,Fortuner,"KSh 6,850,000","Nairobi, Langata, 2 hours ago",2022,30000 km,Automatic,Gray,Local Used,https://jiji.co.ke/mugumo-ini-langata/cars/toyota-fortuner-2-4-d-awd-2022-gray-yISGk1GkzLKi9vicINmvMLNe.html?page=68&pos=6&cur_pos=6&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1345
Toyota,Land Cruiser Prado,"KSh 6,850,000","Mombasa, Mvita, 2 hours ago",2018,66000 km,Automatic,,Foreign Used,https://jiji.co.ke/mvita/cars/toyota-land-cruiser-prado-2-8-2018-brown-dU5CVBUq3lH1PuIM3lNK83zY.html?page=68&pos=9&cur_pos=9&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1348
Toyota,Land Cruiser,"KSh 6,850,000","Nairobi, Langata, 1 hour ago",2011,186000 km,Automatic,,Local Used,https://jiji.co.ke/mugumo-ini-langata/cars/toyota-land-cruiser-4-5-v8-td-std-2011-silver-7YVVrzY6NGlBI8qvSbd3tcpZ.html?page=68&pos=12&cur_pos=12&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1351
Toyota,Land Cruiser,"KSh 6,850,000","Nairobi, Kilimani, 11 hours ago",2013,186000 km,Automatic,,Local Used,https://jiji.co.ke/kilimani/cars/toyota-land-cruiser-4-5-v8-dsl-2013-black-wJ6sHjdUI1jdjuk5mAIYzeb1.html?page=68&pos=15&cur_pos=15&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1354
Toyota,Land Cruiser Prado,"KSh 6,820,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,Pearl,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2017-pearl-6pG5UmdLNIB0hZbj3eOlhSxQ.html?page=68&pos=18&cur_pos=18&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1357
Toyota,Land Cruiser Prado,"KSh 6,800,000","Nairobi, Upperhill, 2 hours ago",2017,32000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/upperhill/cars/toyota-land-cruiser-prado-2017-black-BGGbwhsOd37XZPgyeii5p6tO.html?page=69&pos=1&cur_pos=1&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1360
Toyota,Land Cruiser Prado,"KSh 6,800,000","Mombasa, Mombasa CBD, 1 hour ago",2018,74213 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2018-white-zbdrK7y9WZMspYxvaynUmTWo.html?page=69&pos=4&cur_pos=4&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1363
Mercedes-Benz,GLE-Class,"KSh 6,800,000","Mombasa, Ganjoni, 1 hour ago",2017,52000 km,Automatic,,Foreign Used,https://jiji.co.ke/ganjoni/cars/mercedes-benz-gle-class-gle-350d-4matic-2017-black-o3Xy0P4wrSmditk4TBUDN9n.html?page=69&pos=6&cur_pos=6&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1365
Toyota,Land Cruiser Prado,"KSh 6,800,000","Nairobi, Kilimani, 2 hours ago",2021,46000 km,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-land-cruiser-prado-2-7-2021-black-rhOYhoCrWO3edkHaHyIuJiyb.html?page=69&pos=10&cur_pos=10&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1369
Toyota,Land Cruiser Prado,"KSh 6,800,000","Mombasa, Ganjoni, 2 hours ago",2015,90800 km,Automatic,White,Foreign Used,https://jiji.co.ke/ganjoni/cars/toyota-land-cruiser-prado-2015-white-p4EcumVvap09KoDJLgYSVrDj.html?page=69&pos=12&cur_pos=12&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1371
Toyota,Land Cruiser Prado,"KSh 6,800,000","Kiambu, Kiambu / Kiambu , 1 hour ago",2020,,Automatic,,Foreign Used,https://jiji.co.ke/kiambu-kiambu/cars/toyota-land-cruiser-prado-2-7-2020-gray-dRqrlWW1Lp1oYKVWeytCoF5f.html?page=69&pos=17&cur_pos=17&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1376
Toyota,Land Cruiser Prado,"KSh 6,800,000","Mombasa, Mombasa CBD, 1 hour ago",2017,95321 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2017-white-l6uQect794tXZjfG0NViTKsc.html?page=69&pos=20&cur_pos=20&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1379
BMW,X6,"KSh 6,800,000","Mombasa, Mombasa CBD, 2 hours ago",2017,42881 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/bmw-x6-2017-white-mF8O9MAmyOj16HR9oRJsh9Na.html?page=70&pos=3&cur_pos=3&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1382
Mercedes-Benz,GLC-Class,"KSh 6,800,000","Nairobi, Kilimani, 2 hours ago",2016,,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/mercedes-benz-glc-class-2016-black-dLMGU56yQO04S09l3a8DiPTe.html?page=70&pos=6&cur_pos=6&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1385
Lexus,RX 300,"KSh 6,800,000","Mombasa, Mombasa CBD, 1 hour ago",2018,58085 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/lexus-rx-300-2018-black-zxuFXfsiRz7Fhl3yPMpr1YUN.html?page=70&pos=9&cur_pos=9&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1388
Mercedes-Benz,GLC-Class,"KSh 6,800,000","Mombasa, Mombasa CBD, 2 hours ago",2018,,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-glc-class-2018-black-5KQs7faWmm33ji5K38vDv2lK.html?page=70&pos=12&cur_pos=12&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1391
Mercedes-Benz,E43 AMG,"KSh 6,800,000","Mombasa, Mombasa CBD, 1 hour ago",2017,62000 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-e43-amg-3-0-awd-2017-white-uWK8HbIvWp3K1xbtsN3LGUHv.html?page=70&pos=15&cur_pos=15&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1394
Toyota,Land Cruiser Prado,"KSh 6,800,000","Mombasa, Mombasa CBD, 1 hour ago",2018,58000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2018-black-2GIQKQWHdzBMcK96YegFjMQM.html?page=70&pos=18&cur_pos=18&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1397
Toyota,Land Cruiser Prado,"KSh 6,800,000","Mombasa, Mombasa CBD, 2 hours ago",2018,,Automatic,White,Local Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2018-white-z7pyjKdT6OG3MSRJARmokol9.html?page=71&pos=1&cur_pos=1&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1400
Toyota,Land Cruiser Prado,"KSh 6,800,000","Mombasa, Mombasa CBD, 2 hours ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2-8-2017-red-Bz3k1NTtb8mysm9ImW56YYTV.html?page=71&pos=4&cur_pos=4&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1403
Audi,Q7,"KSh 6,800,000","Mombasa, Mombasa CBD, 2 hours ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/audi-q7-2-0t-premium-awd-quattro-2017-pearl-7RFQq5RiT9VwMHHAIw461Nvh.html?page=71&pos=7&cur_pos=7&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1406
Toyota,Land Cruiser Prado,"KSh 6,800,000","Mombasa, Mombasa CBD, 2 hours ago",2017,47292 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2017-black-schr09KaQ82xuB597Rl5hVOE.html?page=71&pos=10&cur_pos=10&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1409
Toyota,Harrier,"KSh 6,800,000","Mombasa, Mombasa CBD, 1 hour ago",2020,10965 km,Automatic,Gray,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-harrier-2020-gray-ilaSonxWQEUksfAX89OAHIRs.html?page=71&pos=13&cur_pos=13&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1412
Lexus,RX 450h,"KSh 6,800,000","Mombasa, Mombasa CBD, 2 hours ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/lexus-rx-450h-3-5-hybrid-awd-2017-white-g6V0KURrhfFSLscPRRmunHZz.html?page=71&pos=16&cur_pos=16&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1415
Lexus,RX 450h,"KSh 6,800,000","Mombasa, Mombasa CBD, 1 hour ago",2016,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/lexus-rx-450h-3-5-hybrid-awd-2016-white-f8fe2pqtpMrjoYj1I1eh8ouL.html?page=71&pos=19&cur_pos=19&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1418
Toyota,Land Cruiser,"KSh 8,250,000","Nairobi, Westlands, 2 hours ago",2018,,Automatic,White,Foreign Used,https://jiji.co.ke/westlands/cars/toyota-land-cruiser-2018-white-ae5WVgtJxJTMpVI6lIC0RIGL.html?page=1&pos=2&cur_pos=2&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1
Toyota,Land Cruiser,"KSh 8,250,000","Nairobi, Kilimani, 2 hours ago",2016,,Automatic,White,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-land-cruiser-2016-white-4a47r6I86MRjc7ECtNKaXw5L.html?page=1&pos=5&cur_pos=5&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=4
Toyota,Land Cruiser Prado,"KSh 8,200,000","Nairobi, Upperhill, 1 hour ago",2020,,Automatic,Gold,Foreign Used,https://jiji.co.ke/upperhill/cars/toyota-land-cruiser-prado-2020-gold-q1W4OGu3OA7oNm9CPek9sV86.html?page=1&pos=8&cur_pos=8&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=7
Mercedes-Benz,GLC-Class,"KSh 8,200,000","Mombasa, Mombasa CBD, 1 hour ago",2017,86469 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-glc-class-2017-matt-black-BSmbDaEHExTSOA1QEYcqceQf.html?page=1&pos=11&cur_pos=11&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=10
BMW,740,"KSh 8,200,000","Mombasa, Mombasa CBD, 2 hours ago",2018,,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/bmw-740-2018-black-neb9aUtZnv43leNhmJ2V014p.html?page=1&pos=14&cur_pos=14&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=13
Mercedes-Benz,GLE-Class,"KSh 8,200,000","Mombasa, Mombasa CBD, 1 hour ago",2017,29000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-gle-class-gle-350d-4matic-2017-black-rbobwetSqGSo6J1fKCe8pXep.html?page=1&pos=17&cur_pos=17&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=16
Toyota,Land Cruiser Prado,"KSh 8,200,000","Kiambu, Kiambu / Kiambu , 2 hours ago",2018,,Automatic,White,Foreign Used,https://jiji.co.ke/kiambu-kiambu/cars/toyota-land-cruiser-prado-2018-white-a2LhXqtbrcjipLpa2zX67wAz.html?page=1&pos=20&cur_pos=20&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=19
Toyota,Land Cruiser Prado,"KSh 8,200,000","Mombasa, Changamwe, 1 hour ago",2014,56880 km,Automatic,Green,Foreign Used,https://jiji.co.ke/changamwe/cars/toyota-land-cruiser-prado-2014-green-bpIBRSDksEdWL7sesHjqdSna.html?page=2&pos=4&cur_pos=4&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=23
Mercedes-Benz,GLE-Class,"KSh 8,200,000","Nairobi, Nairobi Central, 2 hours ago",2018,66000 km,Automatic,,Foreign Used,https://jiji.co.ke/nairobi-central/cars/mercedes-benz-gle-class-amg-gle-43-4matic-2018-black-wwSZRtwFFxmWIDKabhI3Rz57.html?page=2&pos=9&cur_pos=9&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=28
Toyota,Land Cruiser Prado,"KSh 8,200,000","Mombasa, Ganjoni, 2 hours ago",2019,77523 km,Automatic,Black,Foreign Used,https://jiji.co.ke/ganjoni/cars/toyota-land-cruiser-prado-2019-black-kcrj0npIRmMPR5l0snIOSnlo.html?page=2&pos=12&cur_pos=12&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=31
Porsche,Cayenne,"KSh 8,200,000","Mombasa, Mombasa CBD, 2 hours ago",2018,25982 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/porsche-cayenne-2018-white-p0YeGr1XFskfcd1bzjFs1L6w.html?page=2&pos=15&cur_pos=15&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=34
Mercedes-Benz,GLE-Class,"KSh 8,200,000","Mombasa, Ganjoni, 2 hours ago",2019,35248 km,Automatic,Black,Foreign Used,https://jiji.co.ke/ganjoni/cars/mercedes-benz-gle-class-2019-black-3nz9RrJYOX4DEGfZmPgSUee9.html?page=2&pos=18&cur_pos=18&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=37
Toyota,Land Cruiser Prado,"KSh 8,200,000","Mombasa, Mvita, 2 hours ago",2020,49000 km,Automatic,,Foreign Used,https://jiji.co.ke/mvita/cars/toyota-land-cruiser-prado-2-8-2020-black-zBlUZGcZBYCceGeYKuYPzX1N.html?page=3&pos=1&cur_pos=1&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=40
Land Rover,Discovery,"KSh 8,200,000","Mombasa, Mombasa CBD, 2 hours ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/land-rover-discovery-hse-4x4-2017-silver-bzsX8SpAYO994hJ1V46Rrlwv.html?page=3&pos=4&cur_pos=4&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=43
Toyota,Land Cruiser,"KSh 8,200,000","Mombasa, Mombasa CBD, 2 hours ago",2018,54000 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-2018-white-cEphCtyvon61gdFkxx92O65L.html?page=3&pos=7&cur_pos=7&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=46
Toyota,Land Cruiser Prado,"KSh 8,199,999","Nairobi, Westlands, 2 hours ago",2015,,Automatic,,Foreign Used,https://jiji.co.ke/westlands/cars/toyota-land-cruiser-prado-2-8-d-4d-2015-gray-smlI4RdTMOpv0m9TqLM25YTL.html?page=3&pos=10&cur_pos=10&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=49
Ford,Ranger,"KSh 8,100,000","Nairobi, Kilimani, 21 hours ago",2019,,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/ford-ranger-xlt-4x4-supercab-6ft-2019-gray-gn93WdZjB2RaMGsh2WkZkYPC.html?page=3&pos=13&cur_pos=13&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=52
Toyota,Land Cruiser Prado,"KSh 8,100,000","Nairobi, Ridgeways, 5 hours ago",2019,88100 km,Automatic,,Foreign Used,https://jiji.co.ke/ridgeways/cars/toyota-land-cruiser-prado-2-8-2019-black-3uPv27C9e8uwZpB82ZvfGMrY.html?page=3&pos=15&cur_pos=15&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=54
Toyota,Land Cruiser Prado,"KSh 8,100,000","Mombasa, Mombasa CBD, 1 hour ago",2019,96000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2-8-2019-black-2WRLhjjzARBupVbWs2Bw8DMy.html?page=3&pos=18&cur_pos=18&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=57
Toyota,Land Cruiser,"KSh 8,100,000","Nairobi, Karen, 1 hour ago",2018,170092 km,Manual,White,Local Used,https://jiji.co.ke/karen/cars/toyota-land-cruiser-2018-white-b30Shh1SebwZ2muu62wey3Ao.html?page=4&pos=1&cur_pos=1&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=60
Porsche,Cayenne,"KSh 8,100,000","Mombasa, Mombasa CBD, 2 hours ago",2017,58000 km,Automatic,Off white,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/porsche-cayenne-2017-off-white-CjDOXiPpwvJ8HmxXJNnMXphJ.html?page=4&pos=4&cur_pos=4&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=63
