Make,Model,Price,Location,Year,Mileage,Transmission,Color,Previous Ownership,URL
Audi,A1,"KSh 1,450,000","Mombasa, Mombasa CBD, 1 hour ago",2015,45000 km,Automatic,Off white,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/audi-a1-2015-off-white-5Jx7XBRrVaPDgNb9ayIb7Rtb.html?page=78&pos=19&cur_pos=19&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1558
Toyota,TownAce,"KSh 1,450,000","Nairobi, Kilimani, 1 hour ago",2017,71191 km,Automatic,Off white,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-townace-2017-off-white-ASlgh3E6Y52pubfcYJA1JHdb.html?page=79&pos=3&cur_pos=3&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1562
Toyota,Allion,"KSh 1,450,000","Nairobi, Nairobi Central, 2 hours ago",2015,132968 km,Automatic,White,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-allion-2015-white-5bu5eybUICf3eLQvd4qmbMoB.html?page=79&pos=6&cur_pos=6&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1565
Honda,Fit,"KSh 1,450,000","Mombasa, Mombasa CBD, 1 hour ago",2018,87000 km,CVT,Gray,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/honda-fit-2018-gray-wRVIg0L33op83GlKNjKYTPSM.html?page=79&pos=9&cur_pos=9&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1568
Toyota,Fortuner,"KSh 1,450,000","Nairobi, Nairobi Central, 23/05",2008,115000 km,Manual,Silver,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-fortuner-2008-silver-pGOW4UVm6qFA31svaIjWzRzh.html?page=79&pos=11&cur_pos=11&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1570
Honda,Fit,"KSh 1,450,000","Nakuru, Naivasha, 1 hour ago",2018,90289 km,Automatic,Red,Foreign Used,https://jiji.co.ke/naivasha/cars/honda-fit-2018-red-48EtMkBFBbXg2wfI6orjqRd6.html?page=79&pos=13&cur_pos=13&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1572
Toyota,Vitz,"KSh 1,450,000","Nairobi, Kilimani, 1 hour ago",2018,,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-vitz-1-3-fwd-5dr-2018-pearl-nti9iFBuM2OvtWTnDcsieSkn.html?page=79&pos=17&cur_pos=17&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1576
Mazda,Demio,"KSh 1,450,000","Nairobi, Ridgeways, 1 hour ago",2019,,Automatic,Silver,Local Used,https://jiji.co.ke/ridgeways/cars/mazda-demio-2019-silver-yyBt6djHu27aNkHeYa9SH6OA.html?page=79&pos=19&cur_pos=19&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1578
Nissan,Sylphy,"KSh 1,450,000","Nairobi, Nairobi Central, 1 hour ago",2016,95000 km,Automatic,Silver,Foreign Used,https://jiji.co.ke/nairobi-central/cars/nissan-sylphy-2016-silver-akcxsFU8SBagvM1dsQBAzKUS.html?page=80&pos=3&cur_pos=3&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1582
Honda,Fit,"KSh 1,450,000","Mombasa, Mombasa CBD, 1 hour ago",2017,36485 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/honda-fit-ex-2017-white-66oGADJ7wbNiKO4EUUjWT5oz.html?page=80&pos=9&cur_pos=9&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1588
Isuzu,D-MAX,"KSh 1,450,000","Nairobi, Nairobi Central, 1 hour ago",2012,,Automatic,White,Local Used,https://jiji.co.ke/nairobi-central/cars/isuzu-d-max-2012-white-3jr2Gf6WaHP208wTRzw1KAej.html?page=80&pos=11&cur_pos=11&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1590
Toyota,Axio,"KSh 1,450,000","Nairobi, Nairobi Central, 1 hour ago",2016,131228 km,Automatic,Silver,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-axio-1-5-x-2wd-2016-silver-ku3oYiRlzKrZ4OAoOMu6HOLB.html?page=80&pos=14&cur_pos=14&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1593
Honda,Fit,"KSh 1,450,000","Mombasa, Mombasa CBD, 1 hour ago",2018,78543 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/honda-fit-2018-white-v8wDx18yTmqT82VvEwcQml5w.html?page=80&pos=17&cur_pos=17&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1596
Toyota,Auris,"KSh 1,450,000","Nairobi, Nairobi Central, 1 hour ago",2016,,Automatic,Red,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-auris-2016-red-m8V7Do2kZHkXkVCfVctDjFUg.html?page=80&pos=20&cur_pos=20&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1599
Toyota,Sienta,"KSh 1,450,000","Mombasa, Mombasa CBD, 2 hours ago",2018,84858 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-sienta-1-5-fwd-2018-white-33RPFjQwH4U656kLzYR1V71c.html?page=81&pos=3&cur_pos=3&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1602
Toyota,Hilux,"KSh 1,450,000","Kiambu, Kiambu / Kiambu , 1 hour ago",2008,,Manual,Brown,Local Used,https://jiji.co.ke/kiambu-kiambu/cars/toyota-hilux-2008-brown-wK46vHOYL64B61w6WJn6Oav0.html?page=81&pos=6&cur_pos=6&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1605
Toyota,Probox,"KSh 1,450,000","Mombasa, Mombasa CBD, 1 hour ago",2018,87588 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-probox-1-5-hybrid-dx-comfort-2018-silver-qf8MPs4r83aIwqWQRSCiYwiA.html?page=81&pos=9&cur_pos=9&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1608
Mercedes-Benz,B-Class,"KSh 1,450,000","Nairobi, Kilimani, 1 hour ago",2016,76000 km,Automatic,White,Foreign Used,https://jiji.co.ke/kilimani/cars/mercedes-benz-b-class-b180-petrol-2016-white-s2IZ8BzuOUi9ZDyMJ9AOKv9.html?page=81&pos=12&cur_pos=12&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1611
Toyota,Sienta,"KSh 1,450,000","Mombasa, Mombasa CBD, 1 hour ago",2016,,Automatic,Silver,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-sienta-2016-silver-8xlOAKEUGsbMqcnjFkwb2TsR.html?page=81&pos=15&cur_pos=15&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1614
Toyota,Sienta,"KSh 1,450,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-sienta-1-5-awd-2017-white-feT1QCoaH6Ob5ZXMg8CMDRIX.html?page=81&pos=18&cur_pos=18&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1617
Suzuki,Swift,"KSh 1,450,000","Nairobi, Ridgeways, 1 hour ago",2018,,Automatic,Gray,Foreign Used,https://jiji.co.ke/ridgeways/cars/suzuki-swift-rs-2018-gray-scabWR6uZUV6Qdb4vcxffs4G.html?page=82&pos=1&cur_pos=1&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1620
Toyota,Auris,"KSh 1,450,000","Nairobi, Nairobi Central, 2 hours ago",2015,93000 km,Automatic,Black,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-auris-2015-black-6ol6p1ijqgyZ7ILAwAGgXlVd.html?page=82&pos=4&cur_pos=4&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1623
Toyota,Axio,"KSh 1,450,000","Nairobi, Nairobi Central, 1 hour ago",2016,125000 km,Automatic,Silver,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-axio-1-5-g-2wd-2016-silver-aZqiZhmNYGGMm8SaUivYNGZd.html?page=82&pos=8&cur_pos=8&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1627
Honda,Fit,"KSh 1,450,000","Nairobi, Runda, 1 hour ago",2017,56000 km,Automatic,Red,Local Used,https://jiji.co.ke/karura/cars/honda-fit-2017-red-p7PiJxdIEMXZndCB3HbwlWYD.html?page=82&pos=11&cur_pos=11&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1630
Toyota,Sienta,"KSh 1,450,000","Mombasa, Mombasa CBD, 1 hour ago",2016,54000 km,Automatic,Silver,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-sienta-2016-silver-hqexXvJUzcaRosdbZpn4xbX3.html?page=82&pos=14&cur_pos=14&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1633
Toyota,Allion,"KSh 1,450,000","Nairobi, Nairobi Central, 1 hour ago",2015,137000 km,Automatic,White,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-allion-2015-white-3GKQ7Qq38PoGTcaAq5ofNxht.html?page=82&pos=17&cur_pos=17&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1636
Toyota,Sienta,"KSh 1,450,000","Nairobi, Ridgeways, 2 hours ago",2016,,Automatic,,Local Used,https://jiji.co.ke/ridgeways/cars/toyota-sienta-1-5-fwd-6-seater-2016-black-akvBsQnftentLJn4oEWSmwPm.html?page=82&pos=20&cur_pos=20&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1639
Toyota,Corolla Rumion,"KSh 1,450,000","Mombasa, Mombasa CBD, 1 hour ago",2015,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-corolla-rumion-hatchback-1-8-fwd-2015-black-5abMjxYjsoJsChXcYqgiey1F.html?page=83&pos=4&cur_pos=4&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1643
Nissan,Note,"KSh 1,450,000","Nairobi, Nairobi Central, 1 hour ago",2018,98000 km,Automatic,Silver,Foreign Used,https://jiji.co.ke/nairobi-central/cars/nissan-note-2018-silver-dweVMbgNKZF7SJmqjQ2hc616.html?page=83&pos=7&cur_pos=7&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1646
Toyota,Vitz,"KSh 1,450,000","Nairobi, Kilimani, 1 hour ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-vitz-1-5-fwd-5dr-2017-white-5tH3Dc0KbOaQVdr3L1o419ya.html?page=83&pos=10&cur_pos=10&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1649
Suzuki,Escudo,"KSh 1,450,000","Nairobi, Parklands/Highridge, 1 hour ago",2012,126120 km,Automatic,White,Local Used,https://jiji.co.ke/parklands-highridge/cars/suzuki-escudo-2012-white-d4HHhm2T6E12rKH8dQEzDP5Y.html?page=83&pos=13&cur_pos=13&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1652
Mazda,Atenza,"KSh 1,450,000","Nairobi, Nairobi Central, 1 hour ago",2014,95420 km,Automatic,Blue,Local Used,https://jiji.co.ke/nairobi-central/cars/mazda-atenza-2014-blue-bj3gNVyBTHNsxyV52SdOwjlm.html?page=83&pos=16&cur_pos=16&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1655
Toyota,Corolla Fielder,"KSh 1,450,000","Nairobi, Runda, 2 hours ago",2014,,Automatic,Black,Local Used,https://jiji.co.ke/karura/cars/toyota-corolla-fielder-2014-black-hNXdKJpr1hwBBLewTpma2ioY.html?page=83&pos=19&cur_pos=19&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1658
Isuzu,Trooper,"KSh 1,450,000","Nairobi, Karen, 1 hour ago",2001,,Manual,Green,Local Used,https://jiji.co.ke/karen/cars/isuzu-trooper-2001-green-C7UyBmcZnD1D2ZnXsVYj7Q3A.html?page=84&pos=2&cur_pos=2&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1661
Toyota,Crown,"KSh 1,450,000","Nairobi, Ridgeways, 2 hours ago",2012,,Automatic,Black,Local Used,https://jiji.co.ke/ridgeways/cars/toyota-crown-2012-black-zbhcMEPoenF7xmoWxs5aBpUk.html?page=84&pos=5&cur_pos=5&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1664
Toyota,Hilux,"KSh 1,450,000","Kiambu, Kiambu / Kiambu , 2 hours ago",2011,,Manual,Gray,Local Used,https://jiji.co.ke/kiambu-kiambu/cars/toyota-hilux-2011-gray-aicfL5RBEwxp1GEm9G8F7bLO.html?page=84&pos=9&cur_pos=9&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1668
Toyota,Fielder,"KSh 1,450,000","Mombasa, Mombasa CBD, 1 hour ago",2016,89653 km,Automatic,Silver,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-fielder-2016-silver-iLqhZX7M6oasWwFwFsTkNFRR.html?page=84&pos=12&cur_pos=12&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1671
Toyota,Fielder,"KSh 1,450,000","Mombasa, Mombasa CBD, 1 hour ago",2016,94300 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-fielder-2016-white-jPwWhHfa20GTlDuTJRWv02N1.html?page=84&pos=15&cur_pos=15&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1674
Toyota,Corolla Fielder,"KSh 1,450,000","Mombasa, Tudor, 1 hour ago",2016,4000 km,Automatic,White,Foreign Used,https://jiji.co.ke/tudor/cars/toyota-corolla-fielder-2016-white-moD2jLFaQ8YQFzWO48OPPuQW.html?page=84&pos=18&cur_pos=18&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1677
Mitsubishi,Outlander,"KSh 1,450,000","Nairobi, Nairobi West, 1 hour ago",2011,,Automatic,,Local Used,https://jiji.co.ke/nairobi-west/cars/mitsubishi-outlander-sport-es-2011-black-1Kml5ap65CDx1cuNsxjqOIzl.html?page=84&pos=20&cur_pos=20&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1679
Mercedes-Benz,280E,"KSh 1,450,000","Nairobi, Kilimani, 1 hour ago",2007,,Automatic,White,Local Used,https://jiji.co.ke/kilimani/cars/mercedes-benz-280e-2007-white-wonkg9oFdYXjXp3PcWq1l2Me.html?page=85&pos=2&cur_pos=2&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1681
Toyota,Probox,"KSh 1,450,000","Nairobi, Runda, 1 hour ago",2019,,Automatic,Black,Foreign Used,https://jiji.co.ke/karura/cars/toyota-probox-2019-black-6wujAIsriaIGob8pKnXjMuex.html?page=85&pos=5&cur_pos=5&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1684
Land Rover,Discovery,"KSh 1,450,000","Nairobi, Kilimani, 1 hour ago",2003,101000 km,Manual,Red,Local Used,https://jiji.co.ke/kilimani/cars/land-rover-discovery-2003-red-3bmKyeHo245FsbL7Z1Fv15Nm.html?page=85&pos=8&cur_pos=8&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1687
Nissan,NV200,"KSh 1,450,000","Mombasa, Mombasa CBD, 1 hour ago",2017,96000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-nv200-sv-2017-brown-BWDVQL0qv2ATC1NsplOLg67G.html?page=85&pos=11&cur_pos=11&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1690
Mercedes-Benz,E200,"KSh 1,450,000","Nairobi, Nairobi Central, 1 hour ago",2007,,Automatic,Blue,Local Used,https://jiji.co.ke/nairobi-central/cars/mercedes-benz-e200-2007-blue-B4xFo1NGPY4Wxetms85rjErZ.html?page=85&pos=14&cur_pos=14&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1693
Volkswagen,Golf,"KSh 1,450,000","Nairobi, Westlands, 1 hour ago",2016,,Automatic,Black,Local Used,https://jiji.co.ke/westlands/cars/volkswagen-golf-2016-black-13DifT8zPSXyEGPFYZHXyyqB.html?page=85&pos=18&cur_pos=18&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1697
Honda,Fit,"KSh 1,450,000","Mombasa, Mombasa CBD, 1 hour ago",2018,,Automatic,Blue,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/honda-fit-2018-blue-s5zsiS2Rbt2AtMPJ4D0Tg3wS.html?page=85&pos=20&cur_pos=20&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1699
Mercedes-Benz,E240,"KSh 1,450,000","Nairobi, Nairobi Central, 1 hour ago",2008,123000 km,Automatic,Black,Local Used,https://jiji.co.ke/nairobi-central/cars/mercedes-benz-e240-2008-black-fXTrB5oEuzQPk3vArdedywtL.html?page=86&pos=4&cur_pos=4&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1703
Isuzu,D-MAX,"KSh 1,450,000","Nairobi, Umoja, 2 hours ago",2013,,Manual,White,Local Used,https://jiji.co.ke/umoja/cars/isuzu-d-max-2013-white-8MzmiBO3fkMrx6qKYOEXMMPY.html?page=86&pos=7&cur_pos=7&ads_per_page=20&ads_count=15308&lid=WOTAe_51wAKCP7wl&indexPosition=1706
