Make,Model,Price,Location,Year,Mileage,Transmission,Color,Previous Ownership,URL
Toyota,Noah,"KSh 2,550,000","Mombasa, Mombasa CBD, 1 hour ago",2017,70000 km,Automatic,Silver,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-noah-2017-silver-l3iGaWCOC7QwN6l4PEUshfSr.html?page=67&pos=1&cur_pos=1&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1320
Honda,CR-V,"KSh 2,550,000","Nairobi, Ridgeways, 1 hour ago",2015,78000 km,Automatic,Blue,Local Used,https://jiji.co.ke/ridgeways/cars/honda-cr-v-2015-blue-tSOqZM3OFaWmDZPD2I0hnWp.html?page=67&pos=4&cur_pos=4&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1323
Toyota,Noah,"KSh 2,550,000","Nairobi, Ridgeways, 1 hour ago",2017,55000 km,Automatic,Burgundy,Foreign Used,https://jiji.co.ke/ridgeways/cars/toyota-noah-2017-burgundy-838OEyz926PhZ8tqtvzltlRA.html?page=67&pos=7&cur_pos=7&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1326
Toyota,Land Cruiser Prado,"KSh 2,550,000","Nairobi, Nairobi Central, 1 hour ago",2008,146329 km,Automatic,Black,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-land-cruiser-prado-2008-black-BrRq3NWuOmNzugC5UBeR6XOk.html?page=67&pos=10&cur_pos=10&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1329
Mazda,CX-5,"KSh 2,550,000","Mombasa, Mombasa CBD, 1 hour ago",2016,,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mazda-cx-5-2016-black-2H6KDROyvtwPfq2eiudqDPEY.html?page=67&pos=13&cur_pos=13&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1332
Audi,Q2,"KSh 2,550,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/audi-q2-2017-white-fbZHCtwpMSdk5I5beLlgFWXI.html?page=67&pos=16&cur_pos=16&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1335
Toyota,Harrier,"KSh 2,550,000","Nairobi, Nairobi Central, 1 hour ago",2014,92000 km,Automatic,Black,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-harrier-2014-black-jNeVtBBhnXSrodL4UIrX8koj.html?page=67&pos=19&cur_pos=19&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1338
Mazda,CX-5,"KSh 2,550,000","Mombasa, Mombasa CBD, 58 min ago",2014,56880 km,Automatic,Burgandy,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mazda-cx-5-2014-burgandy-8cUfkodyB8KOGXBwcH3R6PXK.html?page=68&pos=2&cur_pos=2&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1341
Mazda,CX-5,"KSh 2,550,000","Mombasa, Mombasa CBD, 1 hour ago",2016,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mazda-cx-5-2-2-diesel-awd-2016-gray-sKxa49cD3zbUFEjeRVA1K35l.html?page=68&pos=4&cur_pos=4&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1343
Audi,A4,"KSh 2,550,000","Mombasa, Mombasa CBD, 1 hour ago",2016,,Automatic,Pearl,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/audi-a4-2016-pearl-8Lcm9N3kVqWddKU5PNeUIqtJ.html?page=68&pos=7&cur_pos=7&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1346
Toyota,Hilux,"KSh 2,550,000","Nairobi, Nairobi Central, 1 hour ago",2015,,Manual,White,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-hilux-2015-white-eTUXP85pZadp4cGo3oSX6ABE.html?page=68&pos=10&cur_pos=10&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1349
Nissan,X-Trail,"KSh 2,550,000","Mombasa, Mombasa CBD, 1 hour ago",2018,50000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-x-trail-2-0-petrol-awd-2018-silver-2CDtlPT7I6EkVnqdiIVaQep4.html?page=68&pos=13&cur_pos=13&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1352
Nissan,X-Trail,"KSh 2,550,000","Nairobi, Runda, 1 hour ago",2017,,Automatic,Black,Foreign Used,https://jiji.co.ke/karura/cars/nissan-x-trail-2017-black-q9FAWmg9vNa6tuvSIKdmTiqc.html?page=68&pos=16&cur_pos=16&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1355
Audi,Q2,"KSh 2,550,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/audi-q2-1-4-tfsi-fwd-2017-blue-4xZNUCO8XCLsebVTl4OBRRq.html?page=68&pos=19&cur_pos=19&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1358
Nissan,X-Trail,"KSh 2,550,000","Nairobi, Kilimani, 1 hour ago",2016,111000 km,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/nissan-x-trail-2-0-petrol-awd-2016-green-sL6BHlANOWqPSMDllL5hy3cr.html?page=69&pos=3&cur_pos=3&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1362
Mitsubishi,Outlander,"KSh 2,550,000","Nairobi, Nairobi Central, 1 hour ago",2016,,Automatic,,Local Used,https://jiji.co.ke/nairobi-central/cars/mitsubishi-outlander-se-awc-2016-black-B7NOlGDNjBYN579nh2wcyQM6.html?page=69&pos=6&cur_pos=6&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1365
Nissan,X-Trail,"KSh 2,550,000","Mombasa, Mombasa CBD, 1 hour ago",2016,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-x-trail-2-0-petrol-awd-2016-matt-black-p1xLlZFmmqRVrNcBumV59fMD.html?page=69&pos=9&cur_pos=9&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1368
Nissan,X-Trail,"KSh 2,550,000","Nairobi, 1 hour ago",2015,,Automatic,Blue,Foreign Used,https://jiji.co.ke/nairobi/cars/nissan-x-trail-2015-blue-3uaHcwYckjI9si21iAHeWMA4.html?page=69&pos=12&cur_pos=12&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1371
BMW,218i,"KSh 2,550,000","Mombasa, Mombasa CBD, 1 hour ago",2016,,Automatic,Gray,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/bmw-218i-2016-gray-s7KTh8xWGPWuQArrwyPX0Hf.html?page=69&pos=15&cur_pos=15&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1374
Nissan,X-Trail,"KSh 2,550,000","Mombasa, Mombasa CBD, 1 hour ago",2015,76000 km,Automatic,Red,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-x-trail-2015-red-BYwl3yEgFOuSLKu6j3Z4xWrT.html?page=69&pos=18&cur_pos=18&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1377
BMW,318i,"KSh 2,550,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,Blue,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/bmw-318i-2017-blue-C1bUWzeuF97xIFgxfnfUZgGl.html?page=70&pos=1&cur_pos=1&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1380
Honda,Vezel,"KSh 2,550,000","Mombasa, Mombasa CBD, 1 hour ago",2016,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/honda-vezel-1-5-2wd-2016-white-a3tzkFAogOPOMLsZMEeaWhGX.html?page=70&pos=4&cur_pos=4&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1383
Honda,Vezel,"KSh 2,550,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/honda-vezel-1-5-hybrid-4wd-2017-black-mBbQAl36sdiwbujkpSNKSo26.html?page=70&pos=7&cur_pos=7&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1386
Honda,Vezel,"KSh 2,550,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/honda-vezel-2017-black-wqplWQIFHTXmymvuCCkD2khJ.html?page=70&pos=10&cur_pos=10&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1389
Toyota,Crown,"KSh 2,550,000","Mombasa, Tudor, 1 hour ago",2016,91634 km,Automatic,White,Foreign Used,https://jiji.co.ke/tudor/cars/toyota-crown-2016-white-uqtHSApGPGzYzWxtrtYCWZRx.html?page=70&pos=14&cur_pos=14&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1393
Nissan,X-Trail,"KSh 2,550,000","Kiambu, Kiambu / Kiambu , 1 hour ago",2018,,Automatic,White,Foreign Used,https://jiji.co.ke/kiambu-kiambu/cars/nissan-x-trail-2018-white-vWVYdXoCTJGtjFh6SiWo2MBj.html?page=70&pos=18&cur_pos=18&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1397
Mazda,CX-5,"KSh 2,550,000","Nairobi, Ridgeways, 1 hour ago",2016,,Automatic,Gray,Local Used,https://jiji.co.ke/ridgeways/cars/mazda-cx-5-2016-gray-n9WepK90nuFYqV4qovgUfdAa.html?page=71&pos=1&cur_pos=1&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1400
Mazda,CX-5,"KSh 2,550,000","Kiambu, Kiambu / Kiambu , 1 hour ago",2016,,Automatic,White,Foreign Used,https://jiji.co.ke/kiambu-kiambu/cars/mazda-cx-5-2016-white-3cxcfI2eGfTJBcalDs1hzM1Y.html?page=71&pos=6&cur_pos=6&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1405
Honda,Vezel,"KSh 2,550,000","Kiambu, Kiambu / Kiambu , 1 hour ago",2018,,Automatic,Other,Foreign Used,https://jiji.co.ke/kiambu-kiambu/cars/honda-vezel-2018-q0yWPQ1GCZ8AhU9sqVwcv231.html?page=71&pos=9&cur_pos=9&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1408
Mazda,CX-3,"KSh 2,550,000","Nairobi, Kilimani, 1 hour ago",2018,,Automatic,Gray,Local Used,https://jiji.co.ke/kilimani/cars/mazda-cx-3-2018-gray-mmnzRYMaOpPhRnvC8eXlMVqL.html?page=71&pos=12&cur_pos=12&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1411
Nissan,X-Trail,"KSh 2,550,000","Nairobi, Ridgeways, 1 hour ago",2017,,Automatic,White,Local Used,https://jiji.co.ke/ridgeways/cars/nissan-x-trail-2017-white-1Iaz1vrnAJnZnNeGsrYmbCfY.html?page=71&pos=15&cur_pos=15&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1414
Mercedes-Benz,A-Class,"KSh 2,550,000","Mombasa, Ganjoni, 1 hour ago",2018,110000 km,AMT,Green,Foreign Used,https://jiji.co.ke/ganjoni/cars/mercedes-benz-a-class-2018-green-akFJtvyAazxUfMHQoNDA6ZIy.html?page=71&pos=20&cur_pos=20&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1419
Subaru,Forester,"KSh 2,550,000","Mombasa, Mombasa CBD, 1 hour ago",2014,80744 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/subaru-forester-2014-white-5NR6FdgU1OmXTxz0JUVldSEb.html?page=72&pos=3&cur_pos=3&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1422
Honda,Vezel,"KSh 2,550,000","Mombasa, Mombasa CBD, 4 hours ago",2019,87523 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/honda-vezel-2019-black-w3LEsGHnURaPKiiF1b5OjkQs.html?page=72&pos=6&cur_pos=6&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1425
Toyota,Land Cruiser Prado,"KSh 2,550,000","Nairobi, Nairobi Central, 54 min ago",2008,152032 km,Automatic,Black,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-land-cruiser-prado-2008-black-7qdlKXi4l8sQucWcvum4Uaxe.html?page=72&pos=9&cur_pos=9&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1428
Nissan,Skyline,"KSh 2,550,000","Mombasa, Mombasa CBD, 1 hour ago",2016,,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-skyline-2016-black-a5BrWNurbG1wJpViPoDJqN6D.html?page=72&pos=12&cur_pos=12&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1431
Toyota,Land Cruiser Prado,"KSh 2,550,000","Nairobi, Nairobi Central, 52 min ago",2006,132023 km,Automatic,Gray,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-land-cruiser-prado-2006-gray-bsGVNNlaw8A2VQ271doy9Rm8.html?page=72&pos=15&cur_pos=15&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1434
Toyota,Land Cruiser Prado,"KSh 2,550,000","Nairobi, Nairobi Central, 56 min ago",2006,,Automatic,,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-land-cruiser-prado-3-0-d-4d-5dr-2006-black-hGqNg7XY9aNhsHbZSadSo8li.html?page=72&pos=18&cur_pos=18&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1437
Toyota,Harrier,"KSh 2,550,000","Mombasa, Mombasa CBD, 1 hour ago",2014,83000 km,Automatic,,Local Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-harrier-2-5-hybrid-4wd-2014-blue-hqdwmk2xYFYH8zIL7fGr213B.html?page=73&pos=2&cur_pos=2&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1441
Mazda,AZ,"KSh 2,550,000","Nairobi, Kileleshwa, 1 hour ago",2016,99102 km,Automatic,White,Foreign Used,https://jiji.co.ke/kileleshwa/cars/mazda-az-2016-white-rjdIj2vkvuwm198sptPaIBxj.html?page=73&pos=4&cur_pos=4&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1443
Mitsubishi,Outlander,"KSh 2,550,000","Nairobi, Parklands/Highridge, 1 hour ago",2016,111253 km,Automatic,Black,Local Used,https://jiji.co.ke/parklands-highridge/cars/mitsubishi-outlander-2016-black-myNZvlWMRQzpt2XgjBAOc4ZM.html?page=73&pos=7&cur_pos=7&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1446
Honda,Accord,"KSh 2,550,000","Mombasa, Mombasa CBD, 1 hour ago",2017,96040 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/honda-accord-2017-white-wKRQjqc8DDtkZ37vGHU8sjwb.html?page=73&pos=10&cur_pos=10&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1449
Nissan,X-Trail,"KSh 2,550,000","Nairobi, Kilimani, 1 hour ago",2019,112037 km,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/nissan-x-trail-2-0-petrol-awd-2019-silver-fRngc6sKovcqnmv8G9uZiZxU.html?page=73&pos=13&cur_pos=13&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1452
Toyota,Land Cruiser Prado,"KSh 2,550,000","Nairobi, Nairobi Central, 1 hour ago",2006,,Automatic,,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-land-cruiser-prado-3-0-d-4d-5dr-2006-silver-1IpEJj3mqmjihBh2JxCb3Muh.html?page=73&pos=16&cur_pos=16&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1455
Isuzu,D-MAX,"KSh 2,550,000","Mombasa, Tudor, 1 hour ago",2023,43207 km,Manual,Silver,Local Used,https://jiji.co.ke/tudor/cars/isuzu-d-max-2023-silver-dX3fRFQjDXOxfXrtVS5fLJnF.html?page=73&pos=19&cur_pos=19&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1458
Toyota,Land Cruiser Prado,"KSh 2,550,000","Nairobi, Karen, 1 hour ago",2008,156000 km,Automatic,,Local Used,https://jiji.co.ke/karen/cars/toyota-land-cruiser-prado-3-0-d-4d-5dr-2008-blue-bkYCFAEXU1n3Bd977gdxj4PS.html?page=74&pos=2&cur_pos=2&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1461
Nissan,X-Trail,"KSh 2,550,000","Nairobi, Kilimani, 1 hour ago",2017,55000 km,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/nissan-x-trail-2-0-petrol-awd-2017-red-8jwbMMhvHEaTkfySnz3bMhHz.html?page=74&pos=5&cur_pos=5&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1464
Honda,Vezel,"KSh 2,550,000","Nairobi, Kilimani, 59 min ago",2018,,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/honda-vezel-1-5-hybrid-2wd-2018-black-phZcAgMy1yu4LP2flSDwZsjC.html?page=74&pos=8&cur_pos=8&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1467
Subaru,XV,"KSh 2,550,000","Nairobi, Lavington, 1 hour ago",2017,70000 km,Automatic,,Local Used,https://jiji.co.ke/lavington/cars/subaru-xv-sport-package-2017-white-hzGizbRHV2rjPRBBSjoxFx6p.html?page=74&pos=11&cur_pos=11&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1470
Mazda,6,"KSh 2,550,000","Mombasa, Mombasa CBD, 1 hour ago",2019,80000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mazda-6-2019-black-kNEZTBJ4iFBwPjjl4xeNgMDX.html?page=74&pos=13&cur_pos=13&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1472
Toyota,Noah,"KSh 2,550,000","Nairobi, Kilimani, 1 hour ago",2017,79000 km,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-noah-1-8-fwd-hybrid-7-seater-2017-silver-wpsWRdOHDgLrTybIkh81XGa1.html?page=74&pos=16&cur_pos=16&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1475
Honda,Vezel,"KSh 2,550,000","Nairobi, Kilimani, 1 hour ago",2018,62000 km,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/honda-vezel-1-5-hybrid-2wd-2018-black-ma0vXxasXneqsrR0ZdT2r8c3.html?page=74&pos=20&cur_pos=20&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1479
Nissan,X-Trail,"KSh 2,550,000","Nairobi, Kilimani, 53 min ago",2018,,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/nissan-x-trail-2-0-petrol-fwd-2018-black-bpZBP45e0kfBvo0PPAfQePxV.html?page=75&pos=3&cur_pos=3&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1482
Mitsubishi,Outlander,"KSh 2,550,000","Nairobi, Nairobi Central, 1 hour ago",2016,150012 km,Automatic,Black,Local Used,https://jiji.co.ke/nairobi-central/cars/mitsubishi-outlander-2016-black-oUixIhdMEr78EsOh1YUmZhp7.html?page=75&pos=6&cur_pos=6&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1485
Mitsubishi,Outlander,"KSh 2,550,000","Nairobi, Nairobi Central, 1 hour ago",2016,150183 km,Automatic,,Local Used,https://jiji.co.ke/nairobi-central/cars/mitsubishi-outlander-es-awc-2016-matt-black-wk79GSdJMBgVC0DeSgoh9yyK.html?page=75&pos=9&cur_pos=9&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1488
BMW,320i,"KSh 2,550,000","Nairobi, 4 hours ago",2017,,Automatic,Black,Foreign Used,https://jiji.co.ke/nairobi/cars/bmw-320i-2017-black-3CrqNBkMsGsJ9lu2gx822FsP.html?page=75&pos=12&cur_pos=12&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1491
Toyota,Crown,"KSh 2,550,000","Nairobi, Kilimani, 1 hour ago",2016,65000 km,Automatic,Blue,Local Used,https://jiji.co.ke/kilimani/cars/toyota-crown-2016-blue-gg4X3b30Lu7We9Kx85f5YwyA.html?page=75&pos=16&cur_pos=16&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1495
Toyota,Land Cruiser Prado,"KSh 2,550,000","Nairobi, Nairobi Central, 1 hour ago",2008,,Automatic,Black,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-land-cruiser-prado-2008-black-u4flq6gTGVCTry5MVfwF9Jx7.html?page=75&pos=18&cur_pos=18&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1497
Toyota,HiAce,"KSh 2,550,000","Mombasa, Tudor, 1 hour ago",2015,104734 km,Automatic,Green,Local Used,https://jiji.co.ke/tudor/cars/toyota-hiace-2015-green-uVvheUTvgnyeZQtSPXydUcz.html?page=76&pos=1&cur_pos=1&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1500
Mazda,CX-5,"KSh 2,550,000","Nairobi, Runda, 1 hour ago",2016,,Automatic,,Local Used,https://jiji.co.ke/karura/cars/mazda-cx-5-2-2-diesel-awd-2016-gray-xiyafyviA1axx2lcCARypDde.html?page=76&pos=4&cur_pos=4&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1503
Toyota,Vellfire,"KSh 2,550,000","Nairobi, Karen, 1 hour ago",2015,,Automatic,Black,Local Used,https://jiji.co.ke/karen/cars/toyota-vellfire-2015-black-vcm0lCBSQYQlDDHOFCHgfrQy.html?page=76&pos=7&cur_pos=7&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1506
Subaru,Forester,"KSh 2,550,000","Nairobi, Thome / Nairobi, 1 hour ago",2016,147000 km,Automatic,Blue,Local Used,https://jiji.co.ke/thome/cars/subaru-forester-2016-blue-dEevtho0o6sIvAmMx4GiTr9N.html?page=76&pos=10&cur_pos=10&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1509
Mitsubishi,Outlander,"KSh 2,550,000","Nairobi, Nairobi Central, 1 hour ago",2017,56800 km,Automatic,Black,Local Used,https://jiji.co.ke/nairobi-central/cars/mitsubishi-outlander-2017-black-r4YhrPhkZY6JvxzfqaDyWz4n.html?page=76&pos=13&cur_pos=13&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1512
Toyota,Land Cruiser Prado,"KSh 2,550,000","Nairobi, Nairobi Central, 1 hour ago",2007,146023 km,Automatic,Black,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-land-cruiser-prado-2007-black-r8v892qcYxUoZi4pOZyoHUsP.html?page=76&pos=16&cur_pos=16&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1515
Honda,Fit,"KSh 2,550,000","Nairobi, Kilimani, 1 hour ago",2017,,Automatic,Black,Foreign Used,https://jiji.co.ke/kilimani/cars/honda-fit-2017-black-uuFYwPkHw9fI6eP2O6oVjWCy.html?page=76&pos=19&cur_pos=19&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1518
Toyota,Esquire,"KSh 2,550,000","Nairobi, Kilimani, 1 hour ago",2017,,Automatic,White,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-esquire-2017-white-nz8LjcFxo4dO0zWjHn3Y1xnz.html?page=77&pos=2&cur_pos=2&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1521
Isuzu,D-MAX,"KSh 2,550,000","Nairobi, Karen, 1 hour ago",2021,,Manual,White,Local Used,https://jiji.co.ke/karen/cars/isuzu-d-max-2021-white-1A0SBWtajvsKK44SZSy2YiOq.html?page=77&pos=5&cur_pos=5&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1524
Toyota,Land Cruiser Prado,"KSh 2,550,000","Nairobi, Nairobi Central, 1 hour ago",2006,128000 km,Automatic,,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-land-cruiser-prado-3-0-d-4d-5dr-2006-black-uaUl3D9VN8d9tAk4Wki0Rv01.html?page=77&pos=8&cur_pos=8&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1527
Mazda,CX-5,"KSh 2,550,000","Nairobi, Kilimani, 4 hours ago",2018,,Automatic,Red,Foreign Used,https://jiji.co.ke/kilimani/cars/mazda-cx-5-2018-red-4bz9HHQdsfikPmfl44CXsCB3.html?page=77&pos=11&cur_pos=11&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1530
Toyota,Harrier,"KSh 2,550,000","Nairobi, Thome / Nairobi, 1 hour ago",2014,132000 km,Automatic,Black,Local Used,https://jiji.co.ke/thome/cars/toyota-harrier-2014-black-5DU7n9Xk0cPnvaeUIfg492uU.html?page=77&pos=14&cur_pos=14&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1533
Mazda,CX-5,"KSh 2,550,000","Kiambu, Kiambu / Kiambu , 1 hour ago",2016,68000 km,Automatic,Red,Local Used,https://jiji.co.ke/kiambu-kiambu/cars/mazda-cx-5-2016-red-q0lpyvU4AziXN3PPTaOMSvjc.html?page=77&pos=17&cur_pos=17&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1536
Honda,Vezel,"KSh 2,550,000","Mombasa, Mombasa CBD, 1 hour ago",2018,72000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/honda-vezel-1-5-hybrid-2wd-2018-white-mUFjhg03IPqaaDhD8b6c0mXb.html?page=77&pos=20&cur_pos=20&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1539
Nissan,Skyline,"KSh 2,550,000","Mombasa, Mombasa CBD, 1 hour ago",2018,111147 km,Automatic,Gray,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-skyline-2018-gray-BcwvXtJUHT1QLpPXHjBm1ESE.html?page=78&pos=3&cur_pos=3&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1542
