Make,Model,Price,Location,Year,Mileage,Transmission,Color,Previous Ownership,URL
Mercedes-Benz,E250,"KSh 4,100,000","Mombasa, Mombasa CBD, 13 min ago",2015,65000 km,Automatic,Off white,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-e250-2015-off-white-cEANegFBAqOjhHrISrZMqcOl.html?page=76&pos=11&cur_pos=11&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1510
Mercedes-Benz,E200,"KSh 4,100,000","Mombasa, Ganjoni, 37 min ago",2014,98000 km,Automatic,Silver,Foreign Used,https://jiji.co.ke/ganjoni/cars/mercedes-benz-e200-2014-silver-n9UQUu6K5KHCwkKd4y6lvzxv.html?page=76&pos=14&cur_pos=14&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1513
Lexus,RX,"KSh 4,100,000","Mombasa, Mombasa CBD, 43 min ago",2014,98055 km,Automatic,Off white,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/lexus-rx-2014-off-white-tVQkIrOp1CxFIMGHbOBP1F2M.html?page=76&pos=16&cur_pos=16&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1515
Toyota,Harrier,"KSh 4,100,000","Mombasa, Mombasa CBD, 33 min ago",2015,,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-harrier-2015-black-yMJuBsWiFwW8HYw47vxHtWE4.html?page=76&pos=19&cur_pos=19&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1518
Mazda,CX-8,"KSh 4,100,000","Mombasa, Mombasa CBD, 1 hour ago",2017,45000 km,Automatic,Gray,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mazda-cx-8-2017-gray-aJhEHRlrAdlrCh546zrAgUOs.html?page=77&pos=2&cur_pos=2&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1521
Toyota,Harrier,"KSh 4,100,000","Mombasa, Mombasa CBD, 48 min ago",2015,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-harrier-2-0-2015-white-nhqFH8SiTsrzsXssKKnrO04s.html?page=77&pos=5&cur_pos=5&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1524
Toyota,Harrier,"KSh 4,100,000","Mombasa, Mombasa CBD, 23 min ago",2014,,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-harrier-2014-white-542cDZPWTfTcvMvwfHnMKqx6.html?page=77&pos=9&cur_pos=9&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1528
Lexus,NX 300h,"KSh 4,100,000","Mombasa, Mombasa CBD, 2 hours ago",2016,45000 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/lexus-nx-300h-2016-white-5a3mIyJu4NqsL2r7J6aSlBtV.html?page=77&pos=12&cur_pos=12&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1531
Volkswagen,Arteon,"KSh 4,100,000","Mombasa, Mombasa CBD, 44 min ago",2019,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/volkswagen-arteon-2-0t-sel-awd-4motion-2019-blue-tVRacr212tBSspGwfzzz0VxG.html?page=77&pos=15&cur_pos=15&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1534
Toyota,Harrier,"KSh 4,100,000","Nairobi, 31 min ago",2016,,Automatic,Purple,Foreign Used,https://jiji.co.ke/nairobi/cars/toyota-harrier-2016-purple-6hpewJDBbFFFaePrXmQEVKZS.html?page=77&pos=17&cur_pos=17&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1536
Lexus,RX,"KSh 4,100,000","Mombasa, Mombasa CBD, 35 min ago",2014,43000 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/lexus-rx-2014-white-rtaJYnYQqe3JayDH1CYlefdw.html?page=77&pos=20&cur_pos=20&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1539
Audi,A6,"KSh 4,100,000","Mombasa, Mombasa CBD, 59 min ago",2018,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/audi-a6-2-0t-sport-awd-quattro-2018-white-htigEWrTq08WpTglx3a887Dv.html?page=78&pos=3&cur_pos=3&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1542
Toyota,Hilux,"KSh 4,100,000","Mombasa, Mombasa CBD, 7 min ago",2017,,Manual,Yellow,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-hilux-2017-yellow-uw1mMpJ0vO1RxMQ2ETdX0Xwq.html?page=78&pos=6&cur_pos=6&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1545
Toyota,Harrier,"KSh 4,100,000","Mombasa, Mombasa CBD, 43 min ago",2014,58066 km,Automatic,Off white,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-harrier-2014-off-white-6xdAatI14zYAaUrx4NB1QrBB.html?page=78&pos=8&cur_pos=8&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1547
Ford,Ranger,"KSh 4,100,000","Mombasa, Mombasa CBD, 39 min ago",2014,,Automatic,Orange,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/ford-ranger-2014-orange-aC1CfVrPWGEzhAftxU8s9BzB.html?page=78&pos=11&cur_pos=11&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1550
Ford,Ranger,"KSh 4,100,000","Mombasa, Mombasa CBD, 1 hour ago",2014,95888 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/ford-ranger-2014-black-hd0HmASSW8sqmdD2gxyX55vi.html?page=78&pos=14&cur_pos=14&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1553
Mercedes-Benz,C200,"KSh 4,100,000","Mombasa, Mombasa CBD, 14 min ago",2016,19265 km,Automatic,Blue,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-c200-2016-blue-3UHmLFECM8XQlkaRgxSwPTXH.html?page=78&pos=17&cur_pos=17&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1556
Peugeot,3008,"KSh 4,100,000","Mombasa, Mombasa CBD, 33 min ago",2018,,Automatic,Orange,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/peugeot-3008-2018-orange-jDOR758bj7nT5NcrKo2lmtkF.html?page=78&pos=20&cur_pos=20&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1559
BMW,520i,"KSh 4,100,000","Mombasa, Mombasa CBD, 1 hour ago",2016,,Automatic,Other,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/bmw-520i-2016-eV3bs2sM74ghNkU9UTB10Kht.html?page=79&pos=3&cur_pos=3&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1562
Volvo,XC60,"KSh 4,100,000","Mombasa, Mombasa CBD, 55 min ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/volvo-xc60-t5-dynamic-fwd-2017-3tkNGzu113DdRPmnu5YIk8LU.html?page=79&pos=6&cur_pos=6&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1565
Volkswagen,Tiguan,"KSh 4,100,000","Nairobi, Kilimani, 2 hours ago",2018,73000 km,Automatic,White,Foreign Used,https://jiji.co.ke/kilimani/cars/volkswagen-tiguan-2018-white-zXmKQJGasrTnPpUUyAvC2rz3.html?page=79&pos=9&cur_pos=9&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1568
Isuzu,D-MAX,"KSh 4,100,000","Mombasa, Mombasa CBD, 54 min ago",2015,,Automatic,Orange,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/isuzu-d-max-2015-orange-smOkYqCTbfizA2NkFZriLZWl.html?page=79&pos=12&cur_pos=12&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1571
Toyota,Hilux,"KSh 4,100,000","Nairobi, Kilimani, 3 hours ago",2016,,Automatic,White,Local Used,https://jiji.co.ke/kilimani/cars/toyota-hilux-2016-white-8LhqWWKB9UsQqUrV5jOd2zOP.html?page=79&pos=15&cur_pos=15&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1574
Mercedes-Benz,E200,"KSh 4,100,000","Mombasa, Mombasa CBD, 3 hours ago",2018,64000 km,Automatic,Blue,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-e200-2018-blue-C0MZIkABokvFpzICsrJQpb5g.html?page=79&pos=18&cur_pos=18&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1577
Toyota,RAV4,"KSh 4,100,000","Nairobi, Kilimani, 3 hours ago",2019,79000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-rav4-2019-black-tA0l3h1WkksgqxIIdlz2rURI.html?page=79&pos=20&cur_pos=20&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1579
Mercedes-Benz,C350,"KSh 4,100,000","Nairobi, Ridgeways, 2 hours ago",2017,31600 km,Automatic,Pearl,Foreign Used,https://jiji.co.ke/ridgeways/cars/mercedes-benz-c350-c350e-hybrid-rwd-2017-pearl-xxmzCqLNKlnf9IPVWyjYkCAd.html?page=80&pos=3&cur_pos=3&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1582
Mercedes-Benz,C180,"KSh 4,100,000","Mombasa, Mombasa CBD, 15 min ago",2018,,Automatic,Gold,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-c180-2018-gold-pukLxK1LJoafuV3HyftfnS8h.html?page=80&pos=6&cur_pos=6&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1585
Toyota,RAV4,"KSh 4,100,000","Nairobi, Kilimani, 2 hours ago",2019,97000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-rav4-2019-black-p4EqtVPh3WaBAoS6Y9i6wyam.html?page=80&pos=9&cur_pos=9&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1588
Ford,Ranger,"KSh 4,100,000","Mombasa, Mombasa CBD, 2 hours ago",2014,112000 km,Automatic,Orange,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/ford-ranger-2014-orange-3WLoMnF8D6fUup96mYW5hID5.html?page=80&pos=12&cur_pos=12&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1591
Mercedes-Benz,E200,"KSh 4,100,000","Mombasa, Mombasa CBD, 22 min ago",2019,140750 km,Automatic,Gray,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-e200-2019-gray-yPYsd4yWVR9dmnJ7hUsVAGo5.html?page=80&pos=15&cur_pos=15&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1594
Toyota,Harrier,"KSh 4,100,000","Mombasa, Ganjoni, 2 hours ago",2018,55000 km,CVT,,Foreign Used,https://jiji.co.ke/ganjoni/cars/toyota-harrier-2-0-4wd-2018-black-pdLBWAAwT6b1ak3gcZQr2Rt8.html?page=80&pos=18&cur_pos=18&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1597
Mercedes-Benz,C200,"KSh 4,100,000","Mombasa, Mombasa CBD, 45 min ago",2017,61000 km,Automatic,Burgundy,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-c200-2017-burgundy-64tFAAuHMe14ByW9egCpQaG3.html?page=81&pos=1&cur_pos=1&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1600
Toyota,Vellfire,"KSh 4,100,000","Mombasa, Mombasa CBD, 55 min ago",2019,,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-vellfire-2019-black-oJjbLupthsQmbs1VzfTFssmW.html?page=81&pos=4&cur_pos=4&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1603
Mercedes-Benz,C200,"KSh 4,100,000","Mombasa, Mombasa CBD, 16 min ago",2017,,Automatic,Pearl,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-c200-2017-pearl-uDFzLcVZ2SUnhNhrafUadYbx.html?page=81&pos=7&cur_pos=7&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1606
BMW,X3,"KSh 4,100,000","Nairobi, Nairobi Central, 2 hours ago",2018,46000 km,Automatic,,Foreign Used,https://jiji.co.ke/nairobi-central/cars/bmw-x3-xdrive30i-awd-2018-matt-black-pPPXouidX6OdYThTDSrmBn6t.html?page=81&pos=10&cur_pos=10&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1609
Subaru,Forester,"KSh 4,099,999","Mombasa, Mombasa CBD, 2 hours ago",2018,,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/subaru-forester-2018-black-1J1Us08kC9jiYe86my3YsD41.html?page=81&pos=13&cur_pos=13&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1612
Volkswagen,Arteon,"KSh 4,099,999","Mombasa, Mombasa CBD, 2 hours ago",2019,,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/volkswagen-arteon-2019-white-wKfy0ClRTxpLmPkKxAu2tvD8.html?page=81&pos=16&cur_pos=16&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1615
