Make,Model,Price,Location,Year,Mileage,Transmission,Color,Previous Ownership,URL
Daihatsu,Move,"KSh 870,000","Nairobi, Ridgeways, 2 hours ago",2018,86000 km,Automatic,Off white,Foreign Used,https://jiji.co.ke/ridgeways/cars/daihatsu-move-2018-off-white-giTJirwyYXAFUk73sqIeqZn8.html?page=107&pos=15&cur_pos=15&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2134
Daihatsu,Cast,"KSh 870,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/daihatsu-cast-660-fwd-2017-blue-5cf99oTqCLNweTSFkvCMSlUf.html?page=107&pos=19&cur_pos=19&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2138
Nissan,Serena,"KSh 870,000","Nairobi, Kasarani, 2 hours ago",2014,,Automatic,Silver,Local Used,https://jiji.co.ke/kasarani/cars/nissan-serena-2014-silver-v1BdM7hspRQDINP6RSX24rfU.html?page=108&pos=2&cur_pos=2&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2141
Toyota,Passo,"KSh 870,000","Mombasa, Mombasa CBD, 1 hour ago",2015,65000 km,Automatic,Purple,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-passo-2015-purple-hwJFU384E6mVcKQFIECQiZf3.html?page=108&pos=5&cur_pos=5&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2144
Nissan,March,"KSh 870,000","Nairobi, Langata, 2 hours ago",2017,111839 km,Automatic,Pink,Local Used,https://jiji.co.ke/mugumo-ini-langata/cars/nissan-march-2017-pink-f7BdXNulpaYF78XwLSN6nsvJ.html?page=108&pos=8&cur_pos=8&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2147
Toyota,Passo,"KSh 870,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-passo-1-0-fwd-2017-black-1vS8Nq4btSvsOpFLcnA2zKLs.html?page=108&pos=11&cur_pos=11&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2150
Nissan,Dayz,"KSh 870,000","Nairobi, Nairobi Central, 2 hours ago",2017,,Automatic,Brown,Local Used,https://jiji.co.ke/nairobi-central/cars/nissan-dayz-2017-brown-CbMOcqTJ3tuQsnhJ2AZB4tGp.html?page=108&pos=13&cur_pos=13&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2152
Nissan,Note,"KSh 870,000","Nairobi, Upperhill, 2 hours ago",2016,102000 km,Automatic,Brown,Local Used,https://jiji.co.ke/upperhill/cars/nissan-note-2016-brown-dFlsRa7KY5QAAJGeV26SrB0v.html?page=108&pos=16&cur_pos=16&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2155
Nissan,Dayz,"KSh 870,000","Mombasa, Mombasa CBD, 1 hour ago",2017,69000 km,Automatic,Brown,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-dayz-bolero-x-awd-2017-brown-uGVxHkbeSL9T99SP6qbEkEwy.html?page=108&pos=19&cur_pos=19&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2158
Honda,Stream,"KSh 870,000","Nairobi, Parklands/Highridge, 1 hour ago",2008,149510 km,Automatic,,Local Used,https://jiji.co.ke/parklands-highridge/cars/honda-stream-2-0i-es-sport-2008-black-BaXQLRKvEkMCD0LrgfKhjv4m.html?page=109&pos=2&cur_pos=2&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2161
Toyota,Corolla Fielder,"KSh 870,000","Nairobi, Nairobi Central, 1 hour ago",2008,,Automatic,Silver,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-corolla-fielder-1-5-petrol-fwd-2008-silver-zBt0iE7CdUq6jAUCS13Y4KgY.html?page=109&pos=4&cur_pos=4&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2163
Toyota,HiAce,"KSh 870,000","Nairobi, Nairobi Central, 8 hours ago",2008,,Automatic,White,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-hiace-2008-white-a0zfCTQxfuCalBWeIkzHgSkk.html?page=109&pos=6&cur_pos=6&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2165
Nissan,Dualis,"KSh 870,000","Nairobi, Kasarani, 1 day ago",2010,145000 km,Automatic,Silver,Local Used,https://jiji.co.ke/kasarani/cars/nissan-dualis-2010-silver-pvQ3g7GLoKD2MMxToJxauGBZ.html?page=109&pos=9&cur_pos=9&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2168
Suzuki,Swift,"KSh 870,000","Mombasa, Mombasa CBD, 41 min ago",2015,127909 km,Automatic,Pearl,Local Used,https://jiji.co.ke/mombasa-cbd/cars/suzuki-swift-2015-pearl-mmNlBdfrzn8YkgheXUBwzpZ4.html?page=109&pos=13&cur_pos=13&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2172
Nissan,Latio,"KSh 870,000","Kiambu, Ruaka, 2 hours ago",2015,620000 km,Automatic,Silver,Local Used,https://jiji.co.ke/ruaka-banana/cars/nissan-latio-1-2-2015-silver-n1saDUVs9nw1tWzTENOhLALy.html?page=109&pos=16&cur_pos=16&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2175
Nissan,Note,"KSh 870,000","Nairobi, Upperhill, 2 hours ago",2014,,Automatic,Black,Local Used,https://jiji.co.ke/upperhill/cars/nissan-note-2014-black-aRIgUmOnovzfuPWbgHkTxuOI.html?page=109&pos=19&cur_pos=19&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2178
Honda,Fit Shuttle,"KSh 870,000","Nairobi, Thome / Nairobi, 2 hours ago",2011,146000 km,Automatic,Other,Local Used,https://jiji.co.ke/thome/cars/honda-fit-shuttle-2011-xveY0uVtzdOXRYTlJBlcrQHY.html?page=110&pos=3&cur_pos=3&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2182
Volkswagen,Golf,"KSh 870,000","Nairobi, Westlands, 2 hours ago",2011,,Automatic,Silver,Local Used,https://jiji.co.ke/westlands/cars/volkswagen-golf-2011-silver-1KDNWADfAFk5dYYaQalu4ivO.html?page=110&pos=6&cur_pos=6&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2185
Volkswagen,Golf,"KSh 870,000","Nairobi, Ngara, 2 hours ago",2012,125559 km,Automatic,Black,Local Used,https://jiji.co.ke/ngara/cars/volkswagen-golf-2012-black-7DF5uM5H8jEPmKCkA9yxiwxE.html?page=110&pos=9&cur_pos=9&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2188
Mitsubishi,Lancer,"KSh 870,000","Nairobi, Nairobi Central, 1 hour ago",2011,122000 km,Automatic,Gray,Local Used,https://jiji.co.ke/nairobi-central/cars/mitsubishi-lancer-2011-gray-v4st2E8uB4rOTwZkBkGLlkms.html?page=110&pos=11&cur_pos=11&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2190
Ford,Ranger,"KSh 870,000","Nairobi, Nairobi Central, 2 hours ago",2008,135000 km,Manual,,Local Used,https://jiji.co.ke/nairobi-central/cars/ford-ranger-2-5-tdci-2008-white-wSfl4nz4vbCw6MYlEQ0yHFll.html?page=110&pos=14&cur_pos=14&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2193
Ford,Ranger,"KSh 870,000","Kiambu, Ruaka, 2 hours ago",2008,141000 km,Manual,White,Local Used,https://jiji.co.ke/ruaka-banana/cars/ford-ranger-2008-white-zF2PnHmqBvVqOmmQVrO16lWz.html?page=110&pos=18&cur_pos=18&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2197
Suzuki,Swift,"KSh 870,000","Kiambu, Kiambu / Kiambu , 2 hours ago",2015,97000 km,Automatic,Silver,Local Used,https://jiji.co.ke/kiambu-kiambu/cars/suzuki-swift-2015-silver-xbh9iW6nt7d28VByrScOdZeh.html?page=111&pos=1&cur_pos=1&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2200
Toyota,Axio,"KSh 870,000","Kiambu, Ruaka, 1 hour ago",2008,,Automatic,Purple,Local Used,https://jiji.co.ke/ruaka-banana/cars/toyota-axio-2008-purple-8oWdnyWD0WuTngOpIMiPRo4r.html?page=111&pos=4&cur_pos=4&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2203
Mercedes-Benz,E240,"KSh 870,000","Nairobi, Kilimani, 2 hours ago",2004,,Automatic,White,Local Used,https://jiji.co.ke/kilimani/cars/mercedes-benz-e240-2004-white-u5HMHBGbWNlqI7xa10Fsbhlu.html?page=111&pos=7&cur_pos=7&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2206
Daihatsu,Move,"KSh 870,000","Nairobi, Ridgeways, 2 hours ago",2018,88404 km,Automatic,White,Foreign Used,https://jiji.co.ke/ridgeways/cars/daihatsu-move-2018-white-fSAUilabxOp6wcSloJnBbxC6.html?page=111&pos=9&cur_pos=9&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2208
Subaru,Impreza,"KSh 870,000","Nairobi, Nairobi Central, 2 hours ago",2009,,Automatic,,Local Used,https://jiji.co.ke/nairobi-central/cars/subaru-impreza-1-5-2009-gray-d6opBGAXKMucB99MVfVinbWG.html?page=111&pos=12&cur_pos=12&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2211
Toyota,RAV4,"KSh 870,000","Nairobi, Ngara, 2 hours ago",2006,118949 km,CVT,Green,Local Used,https://jiji.co.ke/ngara/cars/toyota-rav4-2006-green-wScy4nw3h8kzAGkgm6BBlHtY.html?page=111&pos=15&cur_pos=15&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2214
Nissan,Lafesta,"KSh 870,000","Nairobi, Westlands, 06/05",2007,,Automatic,Gray,Local Used,https://jiji.co.ke/westlands/cars/nissan-lafesta-2007-gray-ni8PvHFzESblTvVG9rWfRq0w.html?page=111&pos=19&cur_pos=19&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2218
Honda,Stream,"KSh 869,000","Nairobi, Ridgeways, 1 hour ago",2013,,Automatic,Black,Local Used,https://jiji.co.ke/ridgeways/cars/honda-stream-2013-black-QylhXgotMsumGqlx0mxxcVA.html?page=112&pos=2&cur_pos=2&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2221
Daihatsu,Move,"KSh 865,000","Nairobi, Ridgeways, 2 hours ago",2018,68600 km,Automatic,Blue,Foreign Used,https://jiji.co.ke/ridgeways/cars/daihatsu-move-2018-blue-knfuCGOUDGSzDELwbkW9cTy2.html?page=112&pos=5&cur_pos=5&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2224
Daihatsu,Move,"KSh 865,000","Nairobi, Runda, 2 hours ago",2018,,Automatic,Matt Black,Foreign Used,https://jiji.co.ke/karura/cars/daihatsu-move-2018-matt-black-mABNw5Mc9VH3ln2qTf5Qed47.html?page=112&pos=8&cur_pos=8&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2227
Toyota,Passo,"KSh 865,000","Nairobi, Donholm, 2 hours ago",2017,,Automatic,White,Local Used,https://jiji.co.ke/lower-savannah/cars/toyota-passo-2017-white-37KqimSQdAaeYhMUi4Bblgni.html?page=112&pos=11&cur_pos=11&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2230
Toyota,Rush,"KSh 865,000","Kiambu, Kiambu / Kiambu , 8 hours ago",2008,147000 km,Automatic,,Local Used,https://jiji.co.ke/kiambu-kiambu/cars/toyota-rush-1-5-awd-2008-white-roHZbrtiuRDmamdm4nGkwWNT.html?page=112&pos=15&cur_pos=15&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2234
Daihatsu,Move,"KSh 865,000","Nairobi, Ridgeways, 6 hours ago",2018,41000 km,Automatic,Brown,Foreign Used,https://jiji.co.ke/ridgeways/cars/daihatsu-move-2018-brown-cUlu1JdapBCgynqLx8iobPJk.html?page=112&pos=18&cur_pos=18&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2237
Nissan,Note,"KSh 860,007","Nairobi, Nairobi Central, 2 hours ago",2016,,Automatic,Red,Local Used,https://jiji.co.ke/nairobi-central/cars/nissan-note-1-2-petrol-2016-red-ttPJW1BOfxlJCFHU8iwOQmVq.html?page=113&pos=2&cur_pos=2&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2241
Nissan,Dayz,"KSh 860,000","Nairobi, Kilimani, 1 hour ago",2020,90123 km,Automatic,White,Foreign Used,https://jiji.co.ke/kilimani/cars/nissan-dayz-2020-white-zRlWh8FWaQRVFduErS1DX8a1.html?page=113&pos=4&cur_pos=4&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2243
Suzuki,Wagon R,"KSh 860,000","Nairobi, Nairobi Central, 2 hours ago",2018,,Automatic,Pearl,Foreign Used,https://jiji.co.ke/nairobi-central/cars/suzuki-wagon-r-2018-pearl-6DLoYmjXo7PFsGTRxb75VlmF.html?page=113&pos=7&cur_pos=7&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2246
Daihatsu,Move,"KSh 860,000","Nairobi, Ridgeways, 2 hours ago",2018,85000 km,Automatic,Silver,Foreign Used,https://jiji.co.ke/ridgeways/cars/daihatsu-move-2018-silver-3B64zf92V8z2nBfAbyoCQUTR.html?page=113&pos=10&cur_pos=10&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2249
Nissan,Dayz,"KSh 860,000","Nairobi, Kilimani, 2 hours ago",2018,,Automatic,White,Foreign Used,https://jiji.co.ke/kilimani/cars/nissan-dayz-2018-white-ka1btzqa0kEFAcmfg0pdB20F.html?page=113&pos=13&cur_pos=13&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2252
Nissan,Note,"KSh 860,000","Nairobi, Nairobi Central, 2 hours ago",2015,,Automatic,Silver,Local Used,https://jiji.co.ke/nairobi-central/cars/nissan-note-1-2-petrol-2015-silver-440bo8qFcZ5L87FAbvmLI5FU.html?page=113&pos=16&cur_pos=16&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2255
Mitsubishi,EK Wagon,"KSh 860,000","Nairobi, Kilimani, 2 hours ago",2018,59342 km,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/mitsubishi-ek-wagon-660-fwd-2018-blue-uAYbmrlgqcq397X1uJ17vpm8.html?page=113&pos=19&cur_pos=19&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2258
Suzuki,Swift,"KSh 860,000","Nairobi, Nairobi Central, 2 hours ago",2015,,Automatic,Matt Black,Local Used,https://jiji.co.ke/nairobi-central/cars/suzuki-swift-2015-matt-black-1edts5hYec0vaxRlJImtBMit.html?page=114&pos=2&cur_pos=2&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2261
Toyota,Porte,"KSh 860,000","Nairobi, Runda, 2 hours ago",2015,,Automatic,Black,Local Used,https://jiji.co.ke/karura/cars/toyota-porte-2015-black-yJhKeSpSpWdeKSUt467g3VxZ.html?page=114&pos=5&cur_pos=5&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2264
Toyota,IST,"KSh 860,000","Nairobi, Muthaiga, 5 hours ago",2010,146000 km,Automatic,Black,Local Used,https://jiji.co.ke/muthaiga/cars/toyota-ist-2010-black-pDm4qMbnHQ7ZoVgdeQ127yj2.html?page=114&pos=8&cur_pos=8&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2267
Nissan,NV200,"KSh 860,000","Nairobi, Nairobi Central, 5 hours ago",2012,,Automatic,White,Local Used,https://jiji.co.ke/nairobi-central/cars/nissan-nv200-2012-white-rYJaGls0BJP5zqbCZnFnBfaJ.html?page=114&pos=10&cur_pos=10&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2269
Honda,Fit Shuttle,"KSh 860,000","Nairobi, Ngara, 2 hours ago",2013,122556 km,Automatic,Gray,Local Used,https://jiji.co.ke/ngara/cars/honda-fit-shuttle-2013-gray-r28gvwYOiBEB4kuWWvVUfBGO.html?page=114&pos=14&cur_pos=14&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2273
Toyota,Allion,"KSh 860,000","Kiambu, Kikuyu, 2 hours ago",2007,175000 km,Automatic,Silver,Local Used,https://jiji.co.ke/kikuyu/cars/toyota-allion-2007-silver-iyQobVhdTEHEnlpbGC0YgGZ9.html?page=114&pos=17&cur_pos=17&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2276
Toyota,Passo,"KSh 860,000","Mombasa, Mombasa CBD, 2 hours ago",2015,,Automatic,Green,Local Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-passo-2015-green-zib1M0GKL3CXVqRcfYLJqClf.html?page=114&pos=19&cur_pos=19&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2278
Toyota,Axio,"KSh 860,000","Nairobi, Ridgeways, 2 hours ago",2008,,Automatic,Other,Local Used,https://jiji.co.ke/ridgeways/cars/toyota-axio-2008-oM7gojZuA6vCbVYjn2xK6e3l.html?page=115&pos=2&cur_pos=2&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2281
Toyota,Passo,"KSh 859,999","Nairobi, Kilimani, 2 hours ago",2016,,Automatic,,Local Used,https://jiji.co.ke/kilimani/cars/toyota-passo-1-0-fwd-2016-blue-6vzVAKaEnETFwwAsUcJRFfTV.html?page=115&pos=5&cur_pos=5&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2284
Suzuki,Wagon R,"KSh 859,000","Nairobi, Ridgeways, 2 hours ago",2018,,Automatic,Silver,Foreign Used,https://jiji.co.ke/ridgeways/cars/suzuki-wagon-r-2018-silver-tJoR8cbczP2g7fkhXYiBPFlI.html?page=115&pos=8&cur_pos=8&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2287
Isuzu,D-MAX,"KSh 859,000","Kiambu, Kikuyu, 2 hours ago",2006,,Automatic,Silver,Local Used,https://jiji.co.ke/kikuyu/cars/isuzu-d-max-2006-silver-rpcmNaslz25JwRrhr2FTHrk4.html?page=115&pos=11&cur_pos=11&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2290
Mazda,Flair,"KSh 855,500","Nairobi, Ridgeways, 2 hours ago",2018,,Automatic,,Foreign Used,https://jiji.co.ke/ridgeways/cars/mazda-flair-hybrid-xg-2wd-2018-matt-black-1ngntpIzcnurzpSREE1akkmq.html?page=115&pos=14&cur_pos=14&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2293
Toyota,Voxy,"KSh 855,000","Nairobi, Donholm, 20/05",2008,180710 km,Automatic,Silver,Local Used,https://jiji.co.ke/lower-savannah/cars/toyota-voxy-2008-silver-QeKRRU6x7XoWVeNW4dx0Zt2.html?page=115&pos=18&cur_pos=18&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2297
Suzuki,Wagon R,"KSh 855,000","Nairobi, Ridgeways, 2 hours ago",2018,,Automatic,,Foreign Used,https://jiji.co.ke/ridgeways/cars/suzuki-wagon-r-660-hybrid-turbo-fwd-2018-brown-bcfUixZEjTw6sDvkEgHb2nJj.html?page=116&pos=1&cur_pos=1&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2300
Mercedes-Benz,B-Class,"KSh 855,000","Kiambu, Kiambu / Kiambu , 1 hour ago",2010,129364 km,Automatic,Silver,Local Used,https://jiji.co.ke/kiambu-kiambu/cars/mercedes-benz-b-class-2010-silver-2Ava3a2G71i5HGNy70KHKvLc.html?page=116&pos=3&cur_pos=3&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2302
BMW,X3,"KSh 855,000","Nairobi, Kitisuru, 1 hour ago",2008,125065 km,Automatic,Black,Local Used,https://jiji.co.ke/kitisuru/cars/bmw-x3-2008-black-7FeOd2eJypNjJGMoNAtgM0JM.html?page=116&pos=6&cur_pos=6&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2305
Nissan,Dayz,"KSh 850,000","Mombasa, Mombasa CBD, 2 hours ago",2018,33000 km,Automatic,Blue,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-dayz-highway-star-g-2018-blue-8gqkCFHWDr6F8WspTcPj0rnk.html?page=116&pos=10&cur_pos=10&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2309
Nissan,Dualis,"KSh 850,000","Nairobi, South C, 2 hours ago",2008,,Automatic,Silver,Local Used,https://jiji.co.ke/south-c/cars/nissan-dualis-2008-silver-6hzEWou9O96JXtEwUaZwnMDu.html?page=116&pos=13&cur_pos=13&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2312
Daihatsu,Cast,"KSh 850,000","Mombasa, Mombasa CBD, 1 hour ago",2018,56321 km,Automatic,Pink,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/daihatsu-cast-2018-pink-v3vDEA44lnXhOfyqXivsg7eo.html?page=116&pos=16&cur_pos=16&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2315
Daihatsu,Mira,"KSh 850,000","Nairobi, Kilimani, 2 hours ago",2018,79000 km,Automatic,Silver,Foreign Used,https://jiji.co.ke/kilimani/cars/daihatsu-mira-2018-silver-qihoGEAq8vlypl80nYGsw2Lk.html?page=116&pos=18&cur_pos=18&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2317
Nissan,Dayz,"KSh 850,000","Mombasa, Mombasa CBD, 2 hours ago",2017,785423 km,Automatic,Gray,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-dayz-2017-gray-wPoNGJEP6AWJhG4ghF6Xwrgo.html?page=117&pos=1&cur_pos=1&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2320
Nissan,Dayz,"KSh 850,000","Nairobi, Kilimani, 1 hour ago",2017,153879 km,Automatic,Pearl,Foreign Used,https://jiji.co.ke/kilimani/cars/nissan-dayz-highway-star-x-2017-pearl-dG9cr3cSddgZqao8cwe0pPus.html?page=117&pos=4&cur_pos=4&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2323
Mazda,Flair,"KSh 850,000","Mombasa, Mombasa CBD, 2 hours ago",2018,,Automatic,Silver,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mazda-flair-2018-silver-3GwH2KrplgzfkvSCLyGgsNNw.html?page=117&pos=7&cur_pos=7&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2326
Suzuki,Alto,"KSh 850,000","Mombasa, Mombasa CBD, 48 min ago",2017,98632 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/suzuki-alto-660cc-awd-2017-blue-8pS5pJQvJUyZhJ6YosaQC3sb.html?page=117&pos=10&cur_pos=10&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2329
Nissan,Latio,"KSh 850,000","Nairobi, Kilimani, 6 hours ago",2015,,Automatic,White,Local Used,https://jiji.co.ke/kilimani/cars/nissan-latio-1-2-2015-white-8r81gx63Yw4yk7prdyfkjjzH.html?page=117&pos=12&cur_pos=12&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2331
Suzuki,Wagon R,"KSh 850,000","Nairobi, Ridgeways, 1 hour ago",2018,,Automatic,,Foreign Used,https://jiji.co.ke/ridgeways/cars/suzuki-wagon-r-660-hybrid-fwd-2018-blue-dS2tqJIdjI8u6oDjUCBnVpWU.html?page=117&pos=16&cur_pos=16&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2335
Toyota,Wish,"KSh 850,000","Nairobi, Runda, 2 hours ago",2009,,Automatic,Silver,Local Used,https://jiji.co.ke/karura/cars/toyota-wish-2009-silver-w5jKltOpLXIuOHuRHzl4vRu0.html?page=117&pos=19&cur_pos=19&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2338
Nissan,Note,"KSh 850,000","Nairobi, Nairobi Central, 2 hours ago",2015,112000 km,Automatic,White,Local Used,https://jiji.co.ke/nairobi-central/cars/nissan-note-2015-white-uhOwIpbAyO2hfYDKyYdpczB1.html?page=118&pos=2&cur_pos=2&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2341
Nissan,Cube,"KSh 850,000","Mombasa, Mombasa CBD, 1 hour ago",2015,,Automatic,Purple,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-cube-2015-purple-r44se6DE5CsICAhRlmKcYS4V.html?page=118&pos=5&cur_pos=5&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2344
Nissan,Cube,"KSh 850,000","Mombasa, Mombasa CBD, 1 hour ago",2015,,Automatic,Red,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-cube-2015-red-kBj7d9wQUgkSdxzDOFPodQBY.html?page=118&pos=8&cur_pos=8&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2347
Daihatsu,Cast,"KSh 850,000","Mombasa, Mombasa CBD, 1 hour ago",2018,,Automatic,Brown,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/daihatsu-cast-2018-brown-pHPES2WKdpVd00Tx8oI8wSkJ.html?page=118&pos=11&cur_pos=11&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2350
Nissan,Dayz,"KSh 850,000","Mombasa, Mombasa CBD, 1 hour ago",2014,,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-dayz-highway-star-g-2014-black-jZd6lBRjHYQ2ZNPTaWZZFxFs.html?page=118&pos=14&cur_pos=14&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2353
Nissan,Dayz,"KSh 850,000","Mombasa, Mombasa CBD, 1 hour ago",2018,115000 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-dayz-highway-star-g-2018-white-5ceGMU1Ie6kpEnJuXoR4YKor.html?page=118&pos=17&cur_pos=17&ads_per_page=20&ads_count=4622&lid=nsHsVb_NqkPjtM7I&indexPosition=2356
