Make,Model,Price,Location,Year,Mileage,Transmission,Color,Previous Ownership,URL
Toyota,Crown,"KSh 3,200,000","Nairobi, Kilimani, 1 hour ago",2018,79706 km,Automatic,Brown,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-crown-2018-brown-CozXdastnd8jpITR2kJ9JGxZ.html?page=2&pos=9&cur_pos=9&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=28
Mazda,CX-5,"KSh 3,200,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mazda-cx-5-2-2-diesel-awd-2017-burgundy-pngZUV5UySIQqo6Es4jgv8d0.html?page=2&pos=12&cur_pos=12&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=31
Mercedes-Benz,CLA-Class,"KSh 3,200,000","Mombasa, Mombasa CBD, 53 min ago",2016,106836 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-cla-class-cla-250-sedan-2016-white-45vadBsgXUmXkiVVm3wgAD0Y.html?page=2&pos=15&cur_pos=15&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=34
Mitsubishi,Outlander,"KSh 3,200,000","Mombasa, Mombasa CBD, 1 hour ago",2017,86644 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mitsubishi-outlander-2-0-phev-awd-2017-black-5QdjsxUqakXVu2Prya6yEsGQ.html?page=2&pos=18&cur_pos=18&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=37
Mazda,CX-5,"KSh 3,200,000","Nairobi, Ridgeways, 1 hour ago",2018,74000 km,Automatic,White,Foreign Used,https://jiji.co.ke/ridgeways/cars/mazda-cx-5-2018-white-yWvMrr54sQVWnDcUNtN4O4L3.html?page=3&pos=1&cur_pos=1&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=40
Mazda,CX-5,"KSh 3,200,000","Nairobi, Kilimani, 52 min ago",2017,95000 km,Automatic,Blue,Foreign Used,https://jiji.co.ke/kilimani/cars/mazda-cx-5-2017-blue-mIhBAEkfWIaeTyQFLPaaQQcO.html?page=3&pos=6&cur_pos=6&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=45
Subaru,Outback,"KSh 3,200,000","Mombasa, Mombasa CBD, 1 hour ago",2017,58000 km,Automatic,Burgundy,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/subaru-outback-2017-burgundy-sztSrUWbTdDltSQqURVva6vZ.html?page=3&pos=10&cur_pos=10&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=49
Mercedes-Benz,E250,"KSh 3,200,000","Nairobi, Nairobi Central, 1 hour ago",2013,,Automatic,White,Local Used,https://jiji.co.ke/nairobi-central/cars/mercedes-benz-e250-2013-white-3sBiio30m7kJjDSUz14y1e3o.html?page=3&pos=13&cur_pos=13&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=52
Toyota,C-HR,"KSh 3,200,000","Mombasa, Mombasa CBD, 1 hour ago",2017,50000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-c-hr-2017-black-wvNvt3FFzpPKH51lD9dQMzIB.html?page=3&pos=16&cur_pos=16&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=55
Toyota,Crown,"KSh 3,200,000","Nairobi, Nairobi West, 1 hour ago",2017,126000 km,CVT,Black,Local Used,https://jiji.co.ke/nairobi-west/cars/toyota-crown-2017-black-1IMnl9GATlqxSLBbWoR8MOYB.html?page=3&pos=19&cur_pos=19&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=58
Toyota,Hilux,"KSh 3,200,000","Mombasa, Mombasa CBD, 28 min ago",2018,67418 km,Manual,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-hilux-2018-white-6mtiDA9tDTtISyajbtWy7yle.html?page=4&pos=1&cur_pos=1&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=60
Toyota,Harrier,"KSh 3,200,000","Nairobi, Nairobi Central, 1 hour ago",2018,72000 km,Automatic,White,Foreign Used,https://jiji.co.ke/nairobi-central/cars/toyota-harrier-2018-white-iRNeTlHBCKCGwL2eg4A5s528.html?page=4&pos=4&cur_pos=4&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=63
Mitsubishi,Outlander,"KSh 3,200,000","Mombasa, Mombasa CBD, 52 min ago",2017,68953 km,Automatic,Matt Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mitsubishi-outlander-2017-matt-black-1eOR4CgeVoGBV4nVpxP3GmsD.html?page=4&pos=7&cur_pos=7&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=66
Mitsubishi,Outlander,"KSh 3,200,000","Mombasa, Mombasa CBD, 1 hour ago",2016,,Automatic,Silver,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mitsubishi-outlander-2016-silver-wkzKAAvVilBQWFdSZ8cVz6tn.html?page=4&pos=10&cur_pos=10&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=69
Mitsubishi,Outlander,"KSh 3,200,000","Mombasa, Mombasa CBD, 2 hours ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mitsubishi-outlander-es-fwd-2017-blue-974Ed13LkrvczZjCwCuEQZcM.html?page=4&pos=13&cur_pos=13&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=72
Mitsubishi,Outlander,"KSh 3,200,000","Mombasa, Mombasa CBD, 2 hours ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mitsubishi-outlander-2-0-phev-awd-2017-gray-rIBI1aIZNGmjmqkPHRth4d2S.html?page=4&pos=15&cur_pos=15&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=74
Mitsubishi,Outlander,"KSh 3,200,000","Mombasa, Mombasa CBD, 24 min ago",2017,110050 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mitsubishi-outlander-2017-black-ajOn5reFh9LOG7PVbXs7kQ3L.html?page=4&pos=18&cur_pos=18&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=77
Mitsubishi,Outlander,"KSh 3,200,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mitsubishi-outlander-2-0-phev-awd-2017-silver-ka4J2XabotdGOD0U5CaJRu0k.html?page=5&pos=1&cur_pos=1&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=80
Mitsubishi,Outlander,"KSh 3,200,000","Nairobi, Nairobi Central, 1 hour ago",2016,83000 km,Automatic,,Foreign Used,https://jiji.co.ke/nairobi-central/cars/mitsubishi-outlander-2-0-phev-awd-2016-black-wXwVei3MQ3bBC6rjwkQ7KotX.html?page=5&pos=4&cur_pos=4&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=83
Audi,A4,"KSh 3,200,000","Mombasa, Mombasa CBD, 1 hour ago",2016,,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/audi-a4-2016-black-u2zGGhlyO1twN4kRTOXApKuy.html?page=5&pos=7&cur_pos=7&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=86
Mazda,CX-5,"KSh 3,200,000","Mombasa, Mombasa CBD, 2 hours ago",2018,,Automatic,Gray,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mazda-cx-5-2018-gray-5iPKkiCACa1eSd2l1zckuNkI.html?page=5&pos=10&cur_pos=10&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=89
Mitsubishi,Outlander,"KSh 3,200,000","Mombasa, Mombasa CBD, 1 hour ago",2018,102291 km,Automatic,Gray,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mitsubishi-outlander-2018-gray-1tIzXOOGmlfP7HgITvNTV7NJ.html?page=5&pos=14&cur_pos=14&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=93
Mazda,CX-5,"KSh 3,200,000","Mombasa, Mombasa CBD, 2 hours ago",2017,,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mazda-cx-5-2017-black-iVthYjCHUX3ACambkAXDJMen.html?page=5&pos=17&cur_pos=17&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=96
Mazda,CX-5,"KSh 3,200,000","Mombasa, Mombasa CBD, 1 hour ago",2017,39000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mazda-cx-5-sport-fwd-2017-black-rDafZZlcJoLxNVoxEjZQwZyz.html?page=5&pos=20&cur_pos=20&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=99
Mazda,CX-5,"KSh 3,200,000","Mombasa, Mombasa CBD, 1 hour ago",2018,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mazda-cx-5-2-2-diesel-awd-2018-black-acAV0eV8J05AZOZ6NvRk7aWT.html?page=6&pos=3&cur_pos=3&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=102
Mazda,CX-5,"KSh 3,200,000","Mombasa, Mombasa CBD, 1 hour ago",2018,,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mazda-cx-5-2018-black-52om7rGMcoFlwCRYfLhNgjs5.html?page=6&pos=6&cur_pos=6&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=105
Audi,A4,"KSh 3,200,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/audi-a4-2-0t-premium-fwd-2017-pearl-cQNASUrkQIyIzX4HY4SDfEhN.html?page=6&pos=9&cur_pos=9&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=108
Mitsubishi,Outlander,"KSh 3,200,000","Mombasa, Mombasa CBD, 1 hour ago",2014,63880 km,Automatic,Silver,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mitsubishi-outlander-2014-silver-34NuxfsXgfinpYreLS9A2LDG.html?page=6&pos=11&cur_pos=11&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=110
Audi,A4,"KSh 3,200,000","Mombasa, Mombasa CBD, 2 hours ago",2017,54554 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/audi-a4-2-0t-premium-awd-quattro-2017-black-u2CPDlo0my3A0Xv6GYmwyS5O.html?page=6&pos=14&cur_pos=14&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=113
Mitsubishi,Outlander,"KSh 3,200,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mitsubishi-outlander-2-0-phev-awd-2017-red-vaRFauEkcEVXoXwM7ftsOzuX.html?page=6&pos=17&cur_pos=17&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=116
Mazda,CX-5,"KSh 3,200,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mazda-cx-5-grand-select-awd-2017-mzr2Us0d4VXYmCKjRvFL4NVQ.html?page=6&pos=20&cur_pos=20&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=119
Audi,A4,"KSh 3,200,000","Mombasa, Mombasa CBD, 1 hour ago",2017,99000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/audi-a4-2-0t-premium-awd-quattro-2017-matt-black-fkUx9ttaUSyv7d39FYfReK6a.html?page=7&pos=3&cur_pos=3&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=122
Mazda,CX-5,"KSh 3,200,000","Nairobi, 2 hours ago",2017,,Automatic,Blue,Foreign Used,https://jiji.co.ke/nairobi/cars/mazda-cx-5-2017-blue-sHfCzgrI2TQ0NS4rKti7Izka.html?page=7&pos=6&cur_pos=6&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=125
Mercedes-Benz,C-Class,"KSh 3,200,000","Mombasa, Mombasa CBD, 2 hours ago",2017,60000 km,Automatic,Gray,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-c-class-2017-gray-uxuU7D7qxvasWsdTvTsoDiqg.html?page=7&pos=9&cur_pos=9&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=128
Mazda,CX-5,"KSh 3,200,000","Mombasa, Mombasa CBD, 2 hours ago",2017,73000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mazda-cx-5-2-2-diesel-awd-2017-blue-fm8rC8mB9T6Kz5nn7D97zNaw.html?page=7&pos=12&cur_pos=12&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=131
Mazda,CX-5,"KSh 3,200,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mazda-cx-5-grand-select-fwd-2017-white-stzx8Wsbr9A12kLUuX8rfYl9.html?page=7&pos=15&cur_pos=15&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=134
Audi,A4,"KSh 3,200,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/audi-a4-2017-white-f6lS1hXGbp75uW4wsrhfvfGV.html?page=7&pos=18&cur_pos=18&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=137
Nissan,X-Trail,"KSh 3,200,000","Nairobi, 2 hours ago",2018,,Automatic,Gray,Foreign Used,https://jiji.co.ke/nairobi/cars/nissan-x-trail-2018-gray-5OR025lZL4LBKmcp8Lj1Jxai.html?page=8&pos=1&cur_pos=1&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=140
Toyota,Harrier,"KSh 3,200,000","Mombasa, Mombasa CBD, 41 min ago",2016,46000 km,AMT,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-harrier-2-0-2016-purple-6iILTNxHRVPkg2Q309rkXHfd.html?page=8&pos=4&cur_pos=4&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=143
Volkswagen,Tiguan,"KSh 3,200,000","Mombasa, Ganjoni, 1 hour ago",2018,56214 km,Automatic,White,Foreign Used,https://jiji.co.ke/ganjoni/cars/volkswagen-tiguan-2018-white-nQnHv19yPNUgWQsNCmKCUx2f.html?page=8&pos=7&cur_pos=7&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=146
Volkswagen,Tiguan,"KSh 3,200,000","Mombasa, Mombasa CBD, 1 hour ago",2016,60000 km,Automatic,Blue,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/volkswagen-tiguan-2016-blue-vZoUP8tVIwl6IrI1QbduY0lK.html?page=8&pos=10&cur_pos=10&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=149
BMW,523i,"KSh 3,200,000","Mombasa, Mombasa CBD, 1 hour ago",2016,,Automatic,Pearl,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/bmw-523i-2016-pearl-3BtZ4aFjVIAmO4Qy1WAroK72.html?page=8&pos=13&cur_pos=13&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=152
Subaru,Outback,"KSh 3,200,000","Mombasa, Mombasa CBD, 1 hour ago",2017,78132 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/subaru-outback-2-5i-premium-awd-2017-blue-2PVMlslNOR9uUvV1jXccJSja.html?page=8&pos=16&cur_pos=16&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=155
Mazda,CX-5,"KSh 3,200,000","Nairobi, 2 hours ago",2017,,Automatic,Blue,Foreign Used,https://jiji.co.ke/nairobi/cars/mazda-cx-5-2017-blue-1tVUzCmv4sQUfppMyzWAdZP8.html?page=8&pos=19&cur_pos=19&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=158
Subaru,Forester,"KSh 3,200,000","Mombasa, Mombasa CBD, 1 hour ago",2016,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/subaru-forester-2-0xt-premium-awd-2016-green-4Ylh5TwG8JGf6GZZs321NJTT.html?page=9&pos=2&cur_pos=2&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=161
Nissan,X-Trail,"KSh 3,200,000","Mombasa, Mombasa CBD, 2 hours ago",2018,,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-x-trail-2018-black-zLkSBULgyY9nYV8UskJ5NLHu.html?page=9&pos=5&cur_pos=5&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=164
Subaru,Forester,"KSh 3,200,000","Mombasa, Mombasa CBD, 1 hour ago",2019,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/subaru-forester-sport-awd-2019-black-nlqRCXkIvtZJLrnYCi6Bo1xE.html?page=9&pos=8&cur_pos=8&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=167
BMW,X1,"KSh 3,200,000","Mombasa, Mombasa CBD, 1 hour ago",2016,,Automatic,Silver,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/bmw-x1-xdrive28i-awd-2016-silver-nPq0EqUDTALfHebkuzTicLcL.html?page=9&pos=11&cur_pos=11&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=170
Subaru,Outback,"KSh 3,200,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/subaru-outback-2-5i-limited-awd-2017-black-zg6KZCJCGovj719Kce2dNBV.html?page=9&pos=13&cur_pos=13&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=172
Subaru,Outback,"KSh 3,200,000","Mombasa, Mombasa CBD, 2 hours ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/subaru-outback-2-5i-awd-2017-red-1esfWNINxig9sUtKEk6VI0CC.html?page=9&pos=16&cur_pos=16&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=175
Subaru,Outback,"KSh 3,200,000","Mombasa, Mombasa CBD, 2 hours ago",2016,,Automatic,Matt Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/subaru-outback-2016-matt-black-u585dHVoU9KWbUdLljNygK30.html?page=9&pos=19&cur_pos=19&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=178
Mitsubishi,Outlander,"KSh 3,200,000","Mombasa, Mombasa CBD, 56 min ago",2017,88310 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mitsubishi-outlander-2-0-phev-awd-2017-black-kZ9yt9PAsQSuPY52fG7dGJry.html?page=10&pos=2&cur_pos=2&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=181
Subaru,Outback,"KSh 3,200,000","Mombasa, Mombasa CBD, 33 min ago",2017,103296 km,Automatic,Gold,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/subaru-outback-2017-gold-7RFuzJaUmZrlQWeqPljY9ryt.html?page=10&pos=5&cur_pos=5&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=184
Subaru,Forester,"KSh 3,200,000","Nairobi, Nairobi Central, 1 hour ago",2017,22000 km,Automatic,,Foreign Used,https://jiji.co.ke/nairobi-central/cars/subaru-forester-2-0xt-touring-awd-2017-silver-3iTNQZtEWmw1qaurO9b1R84E.html?page=10&pos=8&cur_pos=8&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=187
Toyota,Harrier,"KSh 3,200,000","Mombasa, Mombasa CBD, 1 hour ago",2014,,Automatic,Green,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-harrier-2014-green-8wgtrrQXC7S8rdVkGqqW201v.html?page=10&pos=11&cur_pos=11&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=190
Subaru,Outback,"KSh 3,200,000","Mombasa, Mombasa CBD, 1 hour ago",2016,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/subaru-outback-2-5i-premium-awd-2016-white-anUFIypF5oypUIqtXm0fSjn9.html?page=10&pos=14&cur_pos=14&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=193
Toyota,RAV4,"KSh 3,200,000","Mombasa, Mombasa CBD, 2 hours ago",2016,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-rav4-se-awd-2-5l-4cyl-6a-2016-gray-3XnDL9aVAEoxJwLjDYNT3g32.html?page=10&pos=17&cur_pos=17&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=196
Isuzu,D-MAX,"KSh 3,200,000","Nairobi, Nairobi Central, 1 hour ago",2022,,Automatic,Gray,Local Used,https://jiji.co.ke/nairobi-central/cars/isuzu-d-max-2022-gray-il16Grnju1kG1qdfy5pjfzBJ.html?page=10&pos=20&cur_pos=20&ads_per_page=20&ads_count=30236&lid=4umFQ6oTEe1nCz9V&indexPosition=199
Toyota,Hilux,"KSh 3,200,000","Mombasa, Mombasa CBD, 1 hour ago",2017,60552 km,Manual,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-hilux-2017-white-2YnWLCPxQijfwuI12LzUUX0i.html?page=11&pos=3&cur_pos=3&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=202
Isuzu,D-MAX,"KSh 3,200,000","Nairobi, Parklands/Highridge, 1 hour ago",2023,9800 km,Manual,Gray,Local Used,https://jiji.co.ke/parklands-highridge/cars/isuzu-d-max-2023-gray-86akpBBPb1d5kXxbqqayvYHz.html?page=11&pos=6&cur_pos=6&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=205
Subaru,Outback,"KSh 3,200,000","Nairobi, 1 hour ago",2016,,Automatic,Pearl,Foreign Used,https://jiji.co.ke/nairobi/cars/subaru-outback-2016-pearl-6ByCL9xByQOAufsmBMtTxA0E.html?page=11&pos=9&cur_pos=9&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=208
Subaru,Outback,"KSh 3,200,000","Mombasa, Mombasa CBD, 1 hour ago",2018,,Automatic,Gray,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/subaru-outback-2018-gray-wZmsq7Jbq2Qv9LOoHfP11epo.html?page=11&pos=12&cur_pos=12&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=211
Subaru,Outback,"KSh 3,200,000","Mombasa, Mombasa CBD, 1 hour ago",2016,90000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/subaru-outback-2016-black-kHFeFZERUx95HyHKcfcBItFP.html?page=11&pos=15&cur_pos=15&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=214
Subaru,Outback,"KSh 3,200,000","Mombasa, Mombasa CBD, 1 hour ago",2014,,Automatic,Silver,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/subaru-outback-2014-silver-1A0A69yxWKdOpUr7A1DVBK85.html?page=11&pos=18&cur_pos=18&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=217
Jaguar,XE,"KSh 3,200,000","Mombasa, Mombasa CBD, 2 hours ago",2017,,Automatic,Pearl,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/jaguar-xe-2017-pearl-WWxCUcURwkoQd22RAuwY67p.html?page=11&pos=20&cur_pos=20&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=219
Toyota,Crown,"KSh 3,200,000","Mombasa, Mombasa CBD, 2 hours ago",2016,,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-crown-2016-white-oIJl6198A32QLpuUGibEGX59.html?page=12&pos=3&cur_pos=3&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=222
Toyota,Crown,"KSh 3,200,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,Silver,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-crown-2017-silver-eNyM1YFbAax99HunvjXSlyKs.html?page=12&pos=6&cur_pos=6&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=225
Toyota,Harrier,"KSh 3,200,000","Mombasa, Mombasa CBD, 1 hour ago",2015,102000 km,Automatic,Black,Local Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-harrier-2015-black-7CPZQkbzSmuNZBonZ95MJ3s1.html?page=12&pos=10&cur_pos=10&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=229
Toyota,Harrier,"KSh 3,200,000","Mombasa, Mvita, Majengo, 1 hour ago",2015,38525 km,Automatic,Black,Foreign Used,https://jiji.co.ke/majengo-mvita/cars/toyota-harrier-2015-black-cG6oV67tPNcMug2JkC71tjCb.html?page=12&pos=13&cur_pos=13&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=232
Toyota,Crown,"KSh 3,200,000","Mombasa, Mombasa CBD, 1 hour ago",2016,75000 km,Automatic,Off white,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-crown-2016-off-white-5OyyjnY4hanUnPYxiGN2m538.html?page=12&pos=16&cur_pos=16&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=235
Toyota,Crown,"KSh 3,200,000","Nairobi, Nairobi West, 1 hour ago",2017,126000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/nairobi-west/cars/toyota-crown-2017-black-sLcu7BM8L38W5j76wWRw6WNc.html?page=12&pos=19&cur_pos=19&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=238
Subaru,Forester,"KSh 3,200,000","Nairobi, Parklands/Highridge, 2 hours ago",2017,,Automatic,White,Foreign Used,https://jiji.co.ke/parklands-highridge/cars/subaru-forester-2017-white-rC5Sj8yJzinTwwwnOgX6BhFj.html?page=13&pos=2&cur_pos=2&ads_per_page=20&ads_count=30233&lid=4umFQ6oTEe1nCz9V&indexPosition=241
