Make,Model,Price,Location,Year,Mileage,Transmission,Color,Previous Ownership,URL
Honda,Vezel,"KSh 2,800,000","Nairobi, Kilimani, 2 hours ago",2018,50117 km,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/honda-vezel-1-5-hybrid-2wd-2018-red-qbFS2AOr7q05dg2pEVCBLTCN.html?page=78&pos=8&cur_pos=8&ads_per_page=20&ads_count=29219&lid=RpPRnnVwQgG40Dd3&indexPosition=1547
Jeep,Renegade,"KSh 2,800,000","Mombasa, Mombasa CBD, 2 hours ago",2017,131728 km,Automatic,Teal,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/jeep-renegade-2017-teal-6Bko70b3d4wgNX9v2i06JAXY.html?page=78&pos=11&cur_pos=11&ads_per_page=20&ads_count=29219&lid=RpPRnnVwQgG40Dd3&indexPosition=1550
Suzuki,Escudo,"KSh 2,800,000","Mombasa, Mombasa CBD, 2 hours ago",2018,63000 km,Automatic,Beige,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/suzuki-escudo-2018-beige-ujrdGiclqrpbpthXziya99jI.html?page=78&pos=14&cur_pos=14&ads_per_page=20&ads_count=29219&lid=RpPRnnVwQgG40Dd3&indexPosition=1553
Subaru,Forester,"KSh 2,800,000","Mombasa, Mombasa CBD, 2 hours ago",2017,86325 km,Automatic,Red,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/subaru-forester-2017-red-ijRps8LGpwu5Ahk80IyvPj72.html?page=78&pos=17&cur_pos=17&ads_per_page=20&ads_count=29219&lid=RpPRnnVwQgG40Dd3&indexPosition=1556
Toyota,Voxy,"KSh 2,800,000","Mombasa, Mombasa CBD, 2 hours ago",2017,140379 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-voxy-2017-black-zPrzLknBUwpE0k1zdKaiPWI9.html?page=78&pos=20&cur_pos=20&ads_per_page=20&ads_count=29219&lid=RpPRnnVwQgG40Dd3&indexPosition=1559
Mitsubishi,RVR,"KSh 2,800,000","Mombasa, Mombasa CBD, 2 hours ago",2017,58573 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mitsubishi-rvr-2017-black-1bM09YgErio9U1BY5AHf6CHT.html?page=79&pos=3&cur_pos=3&ads_per_page=20&ads_count=29219&lid=RpPRnnVwQgG40Dd3&indexPosition=1562
Subaru,Forester,"KSh 2,800,000","Nairobi, Ridgeways, 2 hours ago",2017,122000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/ridgeways/cars/subaru-forester-2017-black-pNImoXnGwEK35OzIOoivYU7m.html?page=79&pos=6&cur_pos=6&ads_per_page=20&ads_count=29219&lid=RpPRnnVwQgG40Dd3&indexPosition=1565
Nissan,X-Trail,"KSh 2,800,000","Mombasa, Mombasa CBD, 2 hours ago",2017,90000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-x-trail-2-0-hybrid-awd-2017-red-wj19gNxTW6cudQYsaXEGriiO.html?page=79&pos=11&cur_pos=11&ads_per_page=20&ads_count=29219&lid=RpPRnnVwQgG40Dd3&indexPosition=1570
Toyota,Harrier,"KSh 2,800,000","Mombasa, Mombasa CBD, 2 hours ago",2014,65800 km,Automatic,Black,Local Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-harrier-2014-black-oABUZjB0KfsrA0aRcrsbAdJp.html?page=79&pos=14&cur_pos=14&ads_per_page=20&ads_count=29219&lid=RpPRnnVwQgG40Dd3&indexPosition=1573
Subaru,XV,"KSh 2,800,000","Nairobi, Parklands/Highridge, 2 hours ago",2017,104000 km,Automatic,,Foreign Used,https://jiji.co.ke/parklands-highridge/cars/subaru-xv-2017-blue-C0ryPgVhfnb0aZVhOaqPNeBS.html?page=79&pos=17&cur_pos=17&ads_per_page=20&ads_count=29219&lid=RpPRnnVwQgG40Dd3&indexPosition=1576
Nissan,X-Trail,"KSh 2,800,000","Mombasa, Mombasa CBD, 2 hours ago",2018,92000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-x-trail-2-0-petrol-fwd-2018-red-qhvuPtPg8uUhlJQEe9kk1dqk.html?page=79&pos=20&cur_pos=20&ads_per_page=20&ads_count=29219&lid=RpPRnnVwQgG40Dd3&indexPosition=1579
Mitsubishi,Outlander,"KSh 2,800,000","Mombasa, Mombasa CBD, 1 hour ago",2016,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mitsubishi-outlander-2016-gt-awc-red-yTBkIAXhjQmiZIN2Aa73nhfr.html?page=80&pos=3&cur_pos=3&ads_per_page=20&ads_count=29219&lid=RpPRnnVwQgG40Dd3&indexPosition=1582
Mitsubishi,Outlander,"KSh 2,800,000","Mombasa, Mombasa CBD, 1 hour ago",2015,,Automatic,Blue,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mitsubishi-outlander-2015-blue-zN254gjsWm7qQ90fA5tAntNW.html?page=80&pos=6&cur_pos=6&ads_per_page=20&ads_count=29219&lid=RpPRnnVwQgG40Dd3&indexPosition=1585
Mitsubishi,Outlander,"KSh 2,800,000","Mombasa, Mombasa CBD, 1 hour ago",2015,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mitsubishi-outlander-2015-silver-wvWIbfuxSIhsmHscNwHqSi7b.html?page=80&pos=8&cur_pos=8&ads_per_page=20&ads_count=29219&lid=RpPRnnVwQgG40Dd3&indexPosition=1587
Mitsubishi,Outlander,"KSh 2,800,000","Mombasa, Ganjoni, 2 hours ago",2018,53254 km,Automatic,White,Foreign Used,https://jiji.co.ke/ganjoni/cars/mitsubishi-outlander-2018-white-iNIj8XAlCQZwvt2JIbgsRJyh.html?page=80&pos=11&cur_pos=11&ads_per_page=20&ads_count=29219&lid=RpPRnnVwQgG40Dd3&indexPosition=1590
Mazda,CX-5,"KSh 2,800,000","Mombasa, Mombasa CBD, 1 hour ago",2017,76848 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mazda-cx-5-sport-fwd-2017-white-4Xax0QjZRfjDcDwJumXqwhO0.html?page=80&pos=14&cur_pos=14&ads_per_page=20&ads_count=29219&lid=RpPRnnVwQgG40Dd3&indexPosition=1593
Mazda,CX-5,"KSh 2,800,000","Mombasa, Mombasa CBD, 2 hours ago",2018,,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mazda-cx-5-2018-white-ASy0V46O2yHynRiHdFXkkI5V.html?page=80&pos=16&cur_pos=16&ads_per_page=20&ads_count=29219&lid=RpPRnnVwQgG40Dd3&indexPosition=1595
Mitsubishi,Outlander,"KSh 2,800,000","Mombasa, Mombasa CBD, 1 hour ago",2015,38000 km,Automatic,Off white,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mitsubishi-outlander-2015-off-white-r5kxcGH0qgrVK8yDEBn2AROF.html?page=80&pos=19&cur_pos=19&ads_per_page=20&ads_count=29219&lid=RpPRnnVwQgG40Dd3&indexPosition=1598
Mitsubishi,RVR,"KSh 2,800,000","Mombasa, Mombasa CBD, 1 hour ago",2021,,Automatic,Pearl,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mitsubishi-rvr-2021-pearl-kTENNInJx7ldxupH6x8fVfla.html?page=81&pos=2&cur_pos=2&ads_per_page=20&ads_count=29219&lid=RpPRnnVwQgG40Dd3&indexPosition=1601
Toyota,Vellfire,"KSh 2,800,000","Mombasa, Mombasa CBD, 1 hour ago",2014,69000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-vellfire-2014-black-mdX4kN8SaFgRtnklL0torMUI.html?page=81&pos=5&cur_pos=5&ads_per_page=20&ads_count=29219&lid=RpPRnnVwQgG40Dd3&indexPosition=1604
Audi,A4,"KSh 2,800,000","Mombasa, Mombasa CBD, 1 hour ago",2016,45000 km,Automatic,Silver,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/audi-a4-2016-silver-zMJwCsQouJvMVvb6tQPVC6Ya.html?page=81&pos=8&cur_pos=8&ads_per_page=20&ads_count=29219&lid=RpPRnnVwQgG40Dd3&indexPosition=1607
Mitsubishi,RVR,"KSh 2,800,000","Mombasa, Mombasa CBD, 2 hours ago",2018,,Automatic,Gold,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mitsubishi-rvr-2018-gold-BYbASaegiZXEZ7Nkc8CG0BcY.html?page=81&pos=11&cur_pos=11&ads_per_page=20&ads_count=29219&lid=RpPRnnVwQgG40Dd3&indexPosition=1610
Nissan,X-Trail,"KSh 2,800,000","Mombasa, Mombasa CBD, 1 hour ago",2018,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-x-trail-2-0-petrol-awd-2018-red-wcxXf54yN4u2nmc42WCNh0z1.html?page=81&pos=14&cur_pos=14&ads_per_page=20&ads_count=29219&lid=RpPRnnVwQgG40Dd3&indexPosition=1613
Ford,Ranger,"KSh 2,800,000","Kiambu, Kiambu / Kiambu , 5 hours ago",2015,,Automatic,Orange,Local Used,https://jiji.co.ke/kiambu-kiambu/cars/ford-ranger-2015-orange-5jiTbi5NICJLYRq6X3AvSJ4U.html?page=81&pos=17&cur_pos=17&ads_per_page=20&ads_count=29219&lid=RpPRnnVwQgG40Dd3&indexPosition=1616
Nissan,X-Trail,"KSh 2,800,000","Nairobi, 1 hour ago",2016,,Automatic,Gray,Foreign Used,https://jiji.co.ke/nairobi/cars/nissan-x-trail-2016-gray-Y5HBbmGztfGsNUYni3YNUmZ.html?page=81&pos=20&cur_pos=20&ads_per_page=20&ads_count=29219&lid=RpPRnnVwQgG40Dd3&indexPosition=1619
Nissan,X-Trail,"KSh 2,800,000","Mombasa, Mombasa CBD, 2 hours ago",2018,96794 km,Automatic,Green,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-x-trail-2018-green-bjnbVaJ0ZVXdyz1kkJTZNseE.html?page=82&pos=3&cur_pos=3&ads_per_page=20&ads_count=29219&lid=RpPRnnVwQgG40Dd3&indexPosition=1622
Audi,Q3,"KSh 2,800,000","Mombasa, Mombasa CBD, 57 min ago",2014,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/audi-q3-2-0-tfsi-170hp-quattro-2014-white-zJBzWjHLShpsgS9GLZkMCFaw.html?page=82&pos=6&cur_pos=6&ads_per_page=20&ads_count=29219&lid=RpPRnnVwQgG40Dd3&indexPosition=1625
Nissan,X-Trail,"KSh 2,800,000","Nairobi, 57 min ago",2016,,Automatic,Silver,Foreign Used,https://jiji.co.ke/nairobi/cars/nissan-x-trail-2016-silver-csiqcn4WB4i4nI0y9NxCYpLj.html?page=82&pos=10&cur_pos=10&ads_per_page=20&ads_count=29219&lid=RpPRnnVwQgG40Dd3&indexPosition=1629
Nissan,X-Trail,"KSh 2,800,000","Mombasa, Mombasa CBD, 57 min ago",2019,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-x-trail-2-0-petrol-fwd-2019-black-s4B6RPPEaXdooNrh752X8qGK.html?page=82&pos=13&cur_pos=13&ads_per_page=20&ads_count=29219&lid=RpPRnnVwQgG40Dd3&indexPosition=1632
Nissan,X-Trail,"KSh 2,800,000","Mombasa, Mombasa CBD, 1 hour ago",2018,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-x-trail-2-0-hybrid-awd-2018-black-5NTsBnu6E6BI3pPM3aLDWcdw.html?page=82&pos=16&cur_pos=16&ads_per_page=20&ads_count=29219&lid=RpPRnnVwQgG40Dd3&indexPosition=1635
BMW,528i,"KSh 2,800,000","Mombasa, Mombasa CBD, 2 hours ago",2017,75000 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/bmw-528i-2017-white-7JOv1TYhOpXpQqmK3A9fFyXm.html?page=82&pos=19&cur_pos=19&ads_per_page=20&ads_count=29219&lid=RpPRnnVwQgG40Dd3&indexPosition=1638
Volkswagen,Tiguan,"KSh 2,800,000","Mombasa, Mombasa CBD, 1 hour ago",2016,,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/volkswagen-tiguan-2016-white-jNGZJwX1BLnItGygok9vxEJf.html?page=83&pos=3&cur_pos=3&ads_per_page=20&ads_count=29219&lid=RpPRnnVwQgG40Dd3&indexPosition=1642
BMW,320d,"KSh 2,800,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,Matt Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/bmw-320d-2017-matt-black-cPVdS9P0AB53tJIxSEsEYDAR.html?page=83&pos=5&cur_pos=5&ads_per_page=20&ads_count=29219&lid=RpPRnnVwQgG40Dd3&indexPosition=1644
BMW,524d,"KSh 2,800,000","Mombasa, Mombasa CBD, 1 hour ago",2016,,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/bmw-524d-2016-white-myIDFC4VPfZOrr0wx4UXYMxh.html?page=83&pos=9&cur_pos=9&ads_per_page=20&ads_count=29219&lid=RpPRnnVwQgG40Dd3&indexPosition=1648
Nissan,X-Trail,"KSh 2,800,000","Mombasa, Mvita, 5 hours ago",2019,140000 km,Automatic,Gray,Foreign Used,https://jiji.co.ke/mvita/cars/nissan-x-trail-2019-gray-B4f33zMoc6SuEbNhl117ZZdK.html?page=83&pos=12&cur_pos=12&ads_per_page=20&ads_count=29219&lid=RpPRnnVwQgG40Dd3&indexPosition=1651
Honda,Vezel,"KSh 2,800,000","Mombasa, Mombasa CBD, 1 hour ago",2018,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/honda-vezel-1-5-hybrid-2wd-2018-red-dNlQhWIwsQasRdvM3ZLgqORG.html?page=83&pos=15&cur_pos=15&ads_per_page=20&ads_count=29219&lid=RpPRnnVwQgG40Dd3&indexPosition=1654
BMW,X1,"KSh 2,800,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,Brown,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/bmw-x1-2017-brown-xqLAd8HsHNafuWzE6f5uKiso.html?page=83&pos=18&cur_pos=18&ads_per_page=20&ads_count=29219&lid=RpPRnnVwQgG40Dd3&indexPosition=1657
Subaru,Outback,"KSh 2,800,000","Mombasa, Mombasa CBD, 2 hours ago",2017,79231 km,Automatic,Red,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/subaru-outback-2017-red-eZxX7r5MaE5SmHtwj22riYMp.html?page=83&pos=20&cur_pos=20&ads_per_page=20&ads_count=29219&lid=RpPRnnVwQgG40Dd3&indexPosition=1659
Subaru,Forester,"KSh 2,800,000","Mombasa, Mombasa CBD, 1 hour ago",2016,,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/subaru-forester-2016-black-wZP27CAktOvQCtiDUBd3wS6l.html?page=84&pos=4&cur_pos=4&ads_per_page=20&ads_count=29219&lid=RpPRnnVwQgG40Dd3&indexPosition=1663
Honda,Vezel,"KSh 2,800,000","Mombasa, Mombasa CBD, 1 hour ago",2016,,Automatic,Blue,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/honda-vezel-2016-blue-nMNamYuuXVseDhrTGGus9uoP.html?page=84&pos=6&cur_pos=6&ads_per_page=20&ads_count=29219&lid=RpPRnnVwQgG40Dd3&indexPosition=1665
Lexus,RX,"KSh 2,800,000","Mombasa, Mombasa CBD, 1 hour ago",2013,131548 km,Automatic,Black,Local Used,https://jiji.co.ke/mombasa-cbd/cars/lexus-rx-270-2013-black-dNEPNimJW6nWfIrSkpfUGKLd.html?page=84&pos=10&cur_pos=10&ads_per_page=20&ads_count=29219&lid=RpPRnnVwQgG40Dd3&indexPosition=1669
Subaru,Outback,"KSh 2,800,000","Mombasa, Mombasa CBD, 1 hour ago",2014,32540 km,Automatic,Blue,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/subaru-outback-2014-blue-spawoH6TS5TlIHc0nK32xdNn.html?page=84&pos=13&cur_pos=13&ads_per_page=20&ads_count=29219&lid=RpPRnnVwQgG40Dd3&indexPosition=1672
Toyota,Crown,"KSh 2,800,000","Mombasa, Mombasa CBD, 1 hour ago",2016,75000 km,Automatic,Blue,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-crown-2016-blue-5KfvDPHFyMZqZIODR1kIBmaN.html?page=84&pos=16&cur_pos=16&ads_per_page=20&ads_count=29219&lid=RpPRnnVwQgG40Dd3&indexPosition=1675
Jeep,Renegade,"KSh 2,800,000","Mombasa, Mombasa CBD, 1 hour ago",2017,131731 km,Automatic,Gray,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/jeep-renegade-2017-gray-n0IsvrnOUGqgGQIDkwcD3OwD.html?page=84&pos=19&cur_pos=19&ads_per_page=20&ads_count=29219&lid=RpPRnnVwQgG40Dd3&indexPosition=1678
Toyota,Crown,"KSh 2,800,000","Nairobi, 1 hour ago",2016,,Automatic,Pearl,Foreign Used,https://jiji.co.ke/nairobi/cars/toyota-crown-2016-pearl-hUWbmT7KJPYJxHMtmgCYGFQQ.html?page=85&pos=2&cur_pos=2&ads_per_page=20&ads_count=29219&lid=RpPRnnVwQgG40Dd3&indexPosition=1681
Honda,Vezel,"KSh 2,800,000","Nairobi, Parklands/Highridge, 1 hour ago",2017,40000 km,Automatic,,Foreign Used,https://jiji.co.ke/parklands-highridge/cars/honda-vezel-1-5-hybrid-2wd-2017-silver-4YqTmeeTYtxUfyEiePyvDO5q.html?page=85&pos=5&cur_pos=5&ads_per_page=20&ads_count=29219&lid=RpPRnnVwQgG40Dd3&indexPosition=1684
Mercedes-Benz,E250,"KSh 2,800,000","Mombasa, Ganjoni, 1 hour ago",2013,89665 km,Automatic,Brown,Foreign Used,https://jiji.co.ke/ganjoni/cars/mercedes-benz-e250-2013-brown-l2DDkeyoWS3fouGVMZsIZR0s.html?page=85&pos=8&cur_pos=8&ads_per_page=20&ads_count=29219&lid=RpPRnnVwQgG40Dd3&indexPosition=1687
Volkswagen,Passat,"KSh 2,800,000","Mombasa, Mombasa CBD, 1 hour ago",2016,58406 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/volkswagen-passat-2016-white-8BX5jhIvH19NicJEfod2i0wa.html?page=85&pos=11&cur_pos=11&ads_per_page=20&ads_count=29219&lid=RpPRnnVwQgG40Dd3&indexPosition=1690
Toyota,Crown,"KSh 2,800,000","Mombasa, Mombasa CBD, 1 hour ago",2014,78000 km,Automatic,Gray,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-crown-2014-gray-mQ57GeBSkuoaaBzKNI9ZQfbJ.html?page=85&pos=14&cur_pos=14&ads_per_page=20&ads_count=29219&lid=RpPRnnVwQgG40Dd3&indexPosition=1693
Toyota,Crown,"KSh 2,800,000","Mombasa, Mombasa CBD, 1 hour ago",2014,25000 km,Automatic,Pearl,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-crown-2014-pearl-hsHFwu99zLW3oNX8ha3smdAN.html?page=85&pos=17&cur_pos=17&ads_per_page=20&ads_count=29219&lid=RpPRnnVwQgG40Dd3&indexPosition=1696
